ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_mean,buttonBox_12.started_raw,buttonBox_12.started_std,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_raw,buttonBox_9.stopped_raw,dispStimuli.started_mean,dispStimuli.started_raw,dispStimuli.started_std,dispStimuli.stopped_raw,polygon.started_raw,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp2a_trial_218_colour3_distractors4_l.png,l,3,4,1,0,1.0,1082.7895541379228,1082.7895541379228,,1.0,1.0,0.0,1.0,1.0,0.0,0.6727880239486694,0.6727880239486694,0.0,1082.1229248046875,1082.1229248046875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.20773375034332275,0.20773375034332275,0.0,'1081.8705',,1082.1229248046875,1082.1229248046875,0.0,,'1081.8705',,,,847.0
images/exp2b_trial_22_colour2_distractors9_l.png,l,2,9,1,0,1.0,1083.8192708338727,1083.8192708338727,,1.0,1.0,0.0,1.0,1.0,0.0,0.870170533657074,0.870170533657074,0.0,1082.9542236328125,1082.9542236328125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10230093449354172,0.10230093449354172,0.0,'1082.804',,1082.9542236328125,1082.9542236328125,0.0,,'1082.804',,,,848.0
images/exp2a_trial_238_colour3_distractors31_r.png,r,3,31,3,0,1.0,1084.7192694398807,1084.7192694398807,,1.0,1.0,0.0,3.0,3.0,0.0,0.6478942632675171,0.6478942632675171,0.0,1084.0701904296875,1084.0701904296875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.19342437386512756,0.19342437386512756,0.0,'1083.8396',,1084.0701904296875,1084.0701904296875,0.0,,'1083.8396',,,,849.0
images/exp2b_trial_74_colour3_distractors1_r.png,r,3,1,3,0,1.0,1085.6199574978789,1085.6199574978789,,1.0,1.0,0.0,3.0,3.0,0.0,0.6898406744003296,0.6898406744003296,0.0,1084.9368896484375,1084.9368896484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.15546710789203644,0.15546710789203644,0.0,'1084.7375',,1084.9368896484375,1084.9368896484375,0.0,,'1084.7375',,,,850.0
images/exp2c_trial_9_colour2_distractors31_r.png,r,2,31,3,0,1.0,1086.5032729599159,1086.5032729599159,,1.0,1.0,0.0,3.0,3.0,0.0,0.6347933411598206,0.6347933411598206,0.0,1085.8721923828125,1085.8721923828125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.18984265625476837,0.18984265625476837,0.0,'1085.6373',,1085.8721923828125,1085.8721923828125,0.0,,'1085.6373',,,,851.0
images/exp2c_trial_194_colour1_distractors9_r.png,r,1,9,3,0,1.0,1087.2699823388946,1087.2699823388946,,1.0,1.0,0.0,3.0,3.0,0.0,0.5720690488815308,0.5720690488815308,0.0,1086.70361328125,1086.70361328125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.13761089742183685,0.13761089742183685,0.0,'1086.5208',,1086.70361328125,1086.70361328125,0.0,,'1086.5208',,,,852.0
images/exp2b_trial_297_colour2_distractors31_r.png,r,2,31,3,0,1.0,1088.170059419889,1088.170059419889,,1.0,1.0,0.0,3.0,3.0,0.0,0.6680678725242615,0.6680678725242615,0.0,1087.5054931640625,1087.5054931640625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1731591522693634,0.1731591522693634,0.0,'1087.2876',,1087.5054931640625,1087.5054931640625,0.0,,'1087.2876',,,,853.0
images/exp2c_trial_36_colour1_distractors31_r.png,r,1,31,3,0,1.0,1088.9700524279149,1088.9700524279149,,1.0,1.0,0.0,3.0,3.0,0.0,0.5504827499389648,0.5504827499389648,0.0,1088.4222412109375,1088.4222412109375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.19083264470100403,0.19083264470100403,0.0,'1088.1874',,1088.4222412109375,1088.4222412109375,0.0,,'1088.1874',,,,854.0
images/exp1a_trial_208_colour1_distractors4_l.png,l,1,4,1,0,1.0,1090.0201525148702,1090.0201525148702,,1.0,1.0,0.0,1.0,1.0,0.0,0.8390223383903503,0.8390223383903503,0.0,1089.188720703125,1089.188720703125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.15455444157123566,0.15455444157123566,0.0,'1088.9866',,1089.188720703125,1089.188720703125,0.0,,'1088.9866',,,,855.0
images/exp2a_trial_80_colour1_distractors4_l.png,l,1,4,1,0,1.0,1090.720103033888,1090.720103033888,,1.0,1.0,0.0,1.0,1.0,0.0,0.4893593192100525,0.4893593192100525,0.0,1090.2391357421875,1090.2391357421875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.15451116859912872,0.15451116859912872,0.0,'1090.0376',,1090.2391357421875,1090.2391357421875,0.0,,'1090.0376',,,,856.0
images/exp2b_trial_176_colour1_distractors4_l.png,l,1,4,1,0,1.0,1091.6867193029145,1091.6867193029145,,1.0,1.0,0.0,1.0,1.0,0.0,0.7022361755371094,0.7022361755371094,0.0,1090.9896240234375,1090.9896240234375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.20851309597492218,0.20851309597492218,0.0,'1090.7373',,1090.9896240234375,1090.9896240234375,0.0,,'1090.7373',,,,857.0
images/exp2a_trial_153_colour3_distractors1_l.png,l,3,1,1,0,1.0,1092.4367319059209,1092.4367319059209,,1.0,1.0,0.0,1.0,1.0,0.0,0.5572217702865601,0.5572217702865601,0.0,1091.8876953125,1091.8876953125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.13720464706420898,0.13720464706420898,0.0,'1091.7043',,1091.8876953125,1091.8876953125,0.0,,'1091.7043',,,,858.0
images/exp1a_trial_13_colour3_distractors19_r.png,r,3,19,3,0,1.0,1093.4367471758858,1093.4367471758858,,1.0,1.0,0.0,3.0,3.0,0.0,0.7998011708259583,0.7998011708259583,0.0,1092.6400146484375,1092.6400146484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.13942386209964752,0.13942386209964752,0.0,'1092.4535',,1092.6400146484375,1092.6400146484375,0.0,,'1092.4535',,,,859.0
images/exp2a_trial_173_colour3_distractors19_r.png,r,3,19,3,0,1.0,1094.2537128799129,1094.2537128799129,,1.0,1.0,0.0,3.0,3.0,0.0,0.602145791053772,0.602145791053772,0.0,1093.6566162109375,1093.6566162109375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.15612363815307617,0.15612363815307617,0.0,'1093.454',,1093.6566162109375,1093.6566162109375,0.0,,'1093.454',,,,860.0
images/exp1a_trial_200_colour2_distractors19_r.png,r,2,19,3,0,1.0,1095.0868470678804,1095.0868470678804,,1.0,1.0,0.0,3.0,3.0,0.0,0.6371294856071472,0.6371294856071472,0.0,1094.453857421875,1094.453857421875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.13777987658977509,0.13777987658977509,0.0,'1094.27',,1094.453857421875,1094.453857421875,0.0,,'1094.27',,,,861.0
images/exp2a_trial_13_colour3_distractors19_r.png,r,3,19,3,0,1.0,1095.8861869349028,1095.8861869349028,,1.0,1.0,0.0,3.0,3.0,0.0,0.653412938117981,0.653412938117981,0.0,1095.238037109375,1095.238037109375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0877668559551239,0.0877668559551239,0.0,'1095.1041',,1095.238037109375,1095.238037109375,0.0,,'1095.1041',,,,862.0
images/exp2c_trial_115_colour1_distractors31_l.png,l,1,31,1,0,1.0,1096.7036623538704,1096.7036623538704,,1.0,1.0,0.0,1.0,1.0,0.0,0.7012518644332886,0.7012518644332886,0.0,1096.0064697265625,1096.0064697265625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.05734303593635559,0.05734303593635559,0.0,'1095.9044',,1096.0064697265625,1096.0064697265625,0.0,,'1095.9044',,,,863.0
images/exp2a_trial_235_colour3_distractors4_r.png,r,3,4,3,0,1.0,1097.486590707919,1097.486590707919,,1.0,1.0,0.0,3.0,3.0,0.0,0.6194429993629456,0.6194429993629456,0.0,1096.8731689453125,1096.8731689453125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10749922692775726,0.10749922692775726,0.0,'1096.7203',,1096.8731689453125,1096.8731689453125,0.0,,'1096.7203',,,,864.0
images/exp2a_trial_162_colour1_distractors9_r.png,r,1,9,3,0,1.0,1098.486359488871,1098.486359488871,,1.0,1.0,0.0,3.0,3.0,0.0,0.8054758310317993,0.8054758310317993,0.0,1097.68994140625,1097.68994140625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1371118128299713,0.1371118128299713,0.0,'1097.5044',,1097.68994140625,1097.68994140625,0.0,,'1097.5044',,,,865.0
images/exp2b_trial_136_colour2_distractors19_r.png,r,2,19,3,0,1.0,1099.3202766059082,1099.3202766059082,,1.0,1.0,0.0,3.0,3.0,0.0,0.6542158722877502,0.6542158722877502,0.0,1098.6732177734375,1098.6732177734375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.12176362425088882,0.12176362425088882,0.0,'1098.5059',,1098.6732177734375,1098.6732177734375,0.0,,'1098.5059',,,,866.0
images/exp2a_trial_64_colour1_distractors1_r.png,r,1,1,3,0,1.0,1100.1369750619167,1100.1369750619167,,1.0,1.0,0.0,3.0,3.0,0.0,0.6697356104850769,0.6697356104850769,0.0,1099.473388671875,1099.473388671875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0914498046040535,0.0914498046040535,0.0,'1099.337',,1099.473388671875,1099.473388671875,0.0,,'1099.337',,,,867.0
images/exp2b_trial_95_colour0_distractors0_l.png,l,0,0,1,0,1.0,1100.9871173948748,1100.9871173948748,,1.0,1.0,0.0,1.0,1.0,0.0,0.7071358561515808,0.7071358561515808,0.0,1100.2872314453125,1100.2872314453125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08785001188516617,0.08785001188516617,0.0,'1100.1543',,1100.2872314453125,1100.2872314453125,0.0,,'1100.1543',,,,868.0
images/exp2a_trial_274_colour1_distractors19_l.png,l,1,19,1,0,1.0,1101.8043996698805,1101.8043996698805,,1.0,1.0,0.0,1.0,1.0,0.0,0.6370617151260376,0.6370617151260376,0.0,1101.17138671875,1101.17138671875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1220555454492569,0.1220555454492569,0.0,'1101.0043',,1101.17138671875,1101.17138671875,0.0,,'1101.0043',,,,869.0
images/exp2c_trial_26_colour3_distractors4_l.png,l,3,4,1,0,1.0,1102.537103521882,1102.537103521882,,1.0,1.0,0.0,1.0,1.0,0.0,0.5726456642150879,0.5726456642150879,0.0,1101.9708251953125,1101.9708251953125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10405601561069489,0.10405601561069489,0.0,'1101.8214',,1101.9708251953125,1101.9708251953125,0.0,,'1101.8214',,,,870.0
images/exp2c_trial_48_colour1_distractors4_l.png,l,1,4,1,0,1.0,1103.3538755988818,1103.3538755988818,,1.0,1.0,0.0,1.0,1.0,0.0,0.656497061252594,0.656497061252594,0.0,1102.703857421875,1102.703857421875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10454749315977097,0.10454749315977097,0.0,'1102.5543',,1102.703857421875,1102.703857421875,0.0,,'1102.5543',,,,871.0
images/exp1a_trial_23_colour2_distractors19_l.png,l,2,19,1,0,1.0,1104.1205823348835,1104.1205823348835,,1.0,1.0,0.0,1.0,1.0,0.0,0.6186081767082214,0.6186081767082214,0.0,1103.5052490234375,1103.5052490234375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0878940001130104,0.0878940001130104,0.0,'1103.3716',,1103.5052490234375,1103.5052490234375,0.0,,'1103.3716',,,,872.0
images/exp2a_trial_319_colour0_distractors0_l.png,l,0,0,1,0,1.0,1104.9039115948951,1104.9039115948951,,1.0,1.0,0.0,1.0,1.0,0.0,0.6216410994529724,0.6216410994529724,0.0,1104.2896728515625,1104.2896728515625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10652131587266922,0.10652131587266922,0.0,'1104.1373',,1104.2896728515625,1104.2896728515625,0.0,,'1104.1373',,,,873.0
images/exp2a_trial_198_colour2_distractors4_r.png,r,2,4,3,0,1.0,1105.8872223288752,1105.8872223288752,,1.0,1.0,0.0,3.0,3.0,0.0,0.8187187314033508,0.8187187314033508,0.0,1105.07373046875,1105.07373046875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10664872080087662,0.10664872080087662,0.0,'1104.9205',,1105.07373046875,1105.07373046875,0.0,,'1104.9205',,,,874.0
images/exp1a_trial_317_colour3_distractors31_l.png,l,3,31,1,0,1.0,1106.6205061838962,1106.6205061838962,,1.0,1.0,0.0,1.0,1.0,0.0,0.6511608362197876,0.6511608362197876,0.0,1105.9713134765625,1105.9713134765625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.02311968244612217,0.02311968244612217,0.0,'1105.9045',,1105.9713134765625,1105.9713134765625,0.0,,'1105.9045',,,,875.0
images/exp1a_trial_1_colour1_distractors4_r.png,r,1,4,3,0,1.0,1107.553454182879,1107.553454182879,,1.0,1.0,0.0,3.0,3.0,0.0,0.7362475395202637,0.7362475395202637,0.0,1106.82275390625,1106.82275390625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.13723017275333405,0.13723017275333405,0.0,'1106.6373',,1106.82275390625,1106.82275390625,0.0,,'1106.6373',,,,876.0
images/exp2b_trial_20_colour2_distractors1_l.png,l,2,1,1,0,1.0,1108.370631425886,1108.370631425886,,1.0,1.0,0.0,1.0,1.0,0.0,0.6577401161193848,0.6577401161193848,0.0,1107.7213134765625,1107.7213134765625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10571543127298355,0.10571543127298355,0.0,'1107.5708',,1107.7213134765625,1107.7213134765625,0.0,,'1107.5708',,,,877.0
images/exp2a_trial_179_colour1_distractors31_l.png,l,1,31,1,0,1.0,1110.004188623873,1110.004188623873,,1.0,1.0,0.0,1.0,1.0,0.0,0.5857507586479187,0.5857507586479187,0.0,1109.421875,1109.421875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.9875653386116028,0.9875653386116028,0.0,'1108.3865',,1109.421875,1109.421875,0.0,,'1108.3865',,,,878.0
images/exp2b_trial_106_colour3_distractors1_r.png,r,3,1,3,0,1.0,1110.92171887391,1110.92171887391,,1.0,1.0,0.0,3.0,3.0,0.0,0.7385416030883789,0.7385416030883789,0.0,1110.1878662109375,1110.1878662109375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.12367076426744461,0.12367076426744461,0.0,'1110.0215',,1110.1878662109375,1110.1878662109375,0.0,,'1110.0215',,,,879.0
images/exp1a_trial_223_colour0_distractors0_l.png,l,0,0,1,0,1.0,1111.671575082885,1111.671575082885,,1.0,1.0,0.0,1.0,1.0,0.0,0.556887686252594,0.556887686252594,0.0,1111.123779296875,1111.123779296875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.13789469003677368,0.13789469003677368,0.0,'1110.9373',,1111.123779296875,1111.123779296875,0.0,,'1110.9373',,,,880.0
images/exp2a_trial_308_colour2_distractors1_l.png,l,2,1,1,0,1.0,1112.6540536498767,1112.6540536498767,,1.0,1.0,0.0,1.0,1.0,0.0,0.7721942067146301,0.7721942067146301,0.0,1111.889404296875,1111.889404296875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1544654220342636,0.1544654220342636,0.0,'1111.6869',,1111.889404296875,1111.889404296875,0.0,,'1111.6869',,,,881.0
images/exp1a_trial_99_colour1_distractors19_r.png,r,1,19,3,0,1.0,1113.7533351219142,1113.7533351219142,,1.0,1.0,0.0,3.0,3.0,0.0,0.920383095741272,0.920383095741272,0.0,1112.837646484375,1112.837646484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.12115496397018433,0.12115496397018433,0.0,'1112.6715',,1112.837646484375,1112.837646484375,0.0,,'1112.6715',,,,882.0
images/exp2a_trial_276_colour2_distractors1_l.png,l,2,1,1,0,1.0,1114.6041330918786,1114.6041330918786,,1.0,1.0,0.0,1.0,1.0,0.0,0.7225470542907715,0.7225470542907715,0.0,1113.886962890625,1113.886962890625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.06948322057723999,0.06948322057723999,0.0,'1113.7727',,1113.886962890625,1113.886962890625,0.0,,'1113.7727',,,,883.0
images/exp2c_trial_177_colour1_distractors9_l.png,l,1,9,1,0,1.0,1115.3707050678902,1115.3707050678902,,1.0,1.0,0.0,1.0,1.0,0.0,0.6221957802772522,0.6221957802772522,0.0,1114.7548828125,1114.7548828125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08996415138244629,0.08996415138244629,0.0,'1114.6207',,1114.7548828125,1114.7548828125,0.0,,'1114.6207',,,,884.0
images/exp1a_trial_107_colour3_distractors4_r.png,r,3,4,3,0,1.0,1116.3541516258963,1116.3541516258963,,1.0,1.0,0.0,3.0,3.0,0.0,0.8389163017272949,0.8389163017272949,0.0,1115.5213623046875,1115.5213623046875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08781109005212784,0.08781109005212784,0.0,'1115.3901',,1115.5213623046875,1115.5213623046875,0.0,,'1115.3901',,,,885.0
images/exp2c_trial_287_colour0_distractors0_l.png,l,0,0,1,0,1.0,1117.105328138871,1117.105328138871,,1.0,1.0,0.0,1.0,1.0,0.0,0.6061211228370667,0.6061211228370667,0.0,1116.506591796875,1116.506591796875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.09000632911920547,0.09000632911920547,0.0,'1116.3713',,1116.506591796875,1116.506591796875,0.0,,'1116.3713',,,,886.0
images/exp1a_trial_258_colour1_distractors9_r.png,r,1,9,3,0,1.0,1117.9711249289219,1117.9711249289219,,1.0,1.0,0.0,3.0,3.0,0.0,0.6710015535354614,0.6710015535354614,0.0,1117.306884765625,1117.306884765625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.13685286045074463,0.13685286045074463,0.0,'1117.1208',,1117.306884765625,1117.306884765625,0.0,,'1117.1208',,,,887.0
images/exp2b_trial_44_colour3_distractors9_r.png,r,3,9,3,0,1.0,1118.7542716218857,1118.7542716218857,,1.0,1.0,0.0,3.0,3.0,0.0,0.638370156288147,0.638370156288147,0.0,1118.1220703125,1118.1220703125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08755876123905182,0.08755876123905182,0.0,'1117.9883',,1118.1220703125,1118.1220703125,0.0,,'1117.9883',,,,888.0
images/exp2a_trial_221_colour3_distractors31_l.png,l,3,31,1,0,1.0,1119.5386616928852,1119.5386616928852,,1.0,1.0,0.0,1.0,1.0,0.0,0.7050584554672241,0.7050584554672241,0.0,1118.8409423828125,1118.8409423828125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.021871445700526237,0.021871445700526237,0.0,'1118.7716',,1118.8409423828125,1118.8409423828125,0.0,,'1118.7716',,,,889.0
images/exp2b_trial_202_colour3_distractors1_r.png,r,3,1,3,0,1.0,1120.3206428638775,1120.3206428638775,,1.0,1.0,0.0,3.0,3.0,0.0,0.6068289875984192,0.6068289875984192,0.0,1119.7220458984375,1119.7220458984375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.11874665319919586,0.11874665319919586,0.0,'1119.5542',,1119.7220458984375,1119.7220458984375,0.0,,'1119.5542',,,,890.0
images/exp1a_trial_276_colour2_distractors1_l.png,l,2,1,1,0,1.0,1121.155424381909,1121.155424381909,,1.0,1.0,0.0,1.0,1.0,0.0,0.7225391864776611,0.7225391864776611,0.0,1120.4376220703125,1120.4376220703125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.05668693408370018,0.05668693408370018,0.0,'1120.3396',,1120.4376220703125,1120.4376220703125,0.0,,'1120.3396',,,,891.0
images/exp2a_trial_223_colour0_distractors0_l.png,l,0,0,1,0,1.0,1121.937757735909,1121.937757735909,,1.0,1.0,0.0,1.0,1.0,0.0,0.6260386109352112,0.6260386109352112,0.0,1121.3211669921875,1121.3211669921875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10237590968608856,0.10237590968608856,0.0,'1121.172',,1121.3211669921875,1121.3211669921875,0.0,,'1121.172',,,,892.0
images/exp2b_trial_142_colour3_distractors31_r.png,r,3,31,3,0,1.0,1122.771049561922,1122.771049561922,,1.0,1.0,0.0,3.0,3.0,0.0,0.6361141800880432,0.6361141800880432,0.0,1122.1378173828125,1122.1378173828125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1374523788690567,0.1374523788690567,0.0,'1121.9557',,1122.1378173828125,1122.1378173828125,0.0,,'1121.9557',,,,893.0
images/exp2b_trial_34_colour1_distractors9_r.png,r,1,9,3,0,1.0,1123.620951145899,1123.620951145899,,1.0,1.0,0.0,3.0,3.0,0.0,0.6828908324241638,0.6828908324241638,0.0,1122.9403076171875,1122.9403076171875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10954755544662476,0.10954755544662476,0.0,'1122.7885',,1122.9403076171875,1122.9403076171875,0.0,,'1122.7885',,,,894.0
images/exp2a_trial_115_colour1_distractors31_l.png,l,1,31,1,0,1.0,1124.3543602848774,1124.3543602848774,,1.0,1.0,0.0,1.0,1.0,0.0,0.6528028845787048,0.6528028845787048,0.0,1123.704833984375,1123.704833984375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.021332871168851852,0.021332871168851852,0.0,'1123.6377',,1123.704833984375,1123.704833984375,0.0,,'1123.6377',,,,895.0
images/exp2b_trial_47_colour1_distractors1_l.png,l,1,1,1,0,1.0,1125.1377782969037,1125.1377782969037,,1.0,1.0,0.0,1.0,1.0,0.0,0.5899335741996765,0.5899335741996765,0.0,1124.5548095703125,1124.5548095703125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.13854433596134186,0.13854433596134186,0.0,'1124.3716',,1124.5548095703125,1124.5548095703125,0.0,,'1124.3716',,,,896.0
images/exp1a_trial_14_colour3_distractors31_r.png,r,3,31,3,0,1.0,1126.3543833929114,1126.3543833929114,,1.0,1.0,0.0,3.0,3.0,0.0,0.7000353932380676,0.7000353932380676,0.0,1125.6563720703125,1125.6563720703125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.45374029874801636,0.45374029874801636,0.0,'1125.1543',,1125.6563720703125,1125.6563720703125,0.0,,'1125.1543',,,,897.0
images/exp2b_trial_70_colour2_distractors4_r.png,r,2,4,3,0,1.0,1127.0377739009098,1127.0377739009098,,1.0,1.0,0.0,3.0,3.0,0.0,0.58586186170578,0.58586186170578,0.0,1126.45751953125,1126.45751953125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.041585296392440796,0.041585296392440796,0.0,'1126.3718',,1126.45751953125,1126.45751953125,0.0,,'1126.3718',,,,898.0
images/exp2b_trial_147_colour1_distractors31_l.png,l,1,31,1,0,1.0,1127.872226510907,1127.872226510907,,1.0,1.0,0.0,1.0,1.0,0.0,0.7025535106658936,0.7025535106658936,0.0,1127.1712646484375,1127.1712646484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0727672353386879,0.0727672353386879,0.0,'1127.0555',,1127.1712646484375,1127.1712646484375,0.0,,'1127.0555',,,,899.0
images/exp2b_trial_122_colour3_distractors4_l.png,l,3,4,1,0,1.0,1128.7211932139005,1128.7211932139005,,1.0,1.0,0.0,1.0,1.0,0.0,0.7066826224327087,0.7066826224327087,0.0,1128.0218505859375,1128.0218505859375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08636152744293213,0.08636152744293213,0.0,'1127.8887',,1128.0218505859375,1128.0218505859375,0.0,,'1127.8887',,,,900.0
images/exp2b_trial_163_colour1_distractors19_r.png,r,1,19,3,0,1.0,1129.6211707109003,1129.6211707109003,,1.0,1.0,0.0,3.0,3.0,0.0,0.7674782872200012,0.7674782872200012,0.0,1128.8570556640625,1128.8570556640625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07452409714460373,0.07452409714460373,0.0,'1128.7379',,1128.8570556640625,1128.8570556640625,0.0,,'1128.7379',,,,901.0
images/exp1a_trial_67_colour1_distractors19_r.png,r,1,19,3,0,1.0,1130.504556665907,1130.504556665907,,1.0,1.0,0.0,3.0,3.0,0.0,0.7863515019416809,0.7863515019416809,0.0,1129.7222900390625,1129.7222900390625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.03793429210782051,0.03793429210782051,0.0,'1129.6385',,1129.7222900390625,1129.7222900390625,0.0,,'1129.6385',,,,902.0
images/exp1a_trial_191_colour0_distractors0_l.png,l,0,0,1,0,1.0,1131.2714673308772,1131.2714673308772,,1.0,1.0,0.0,1.0,1.0,0.0,0.6386110186576843,0.6386110186576843,0.0,1130.6409912109375,1130.6409912109375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07328426092863083,0.07328426092863083,0.0,'1130.5212',,1130.6409912109375,1130.6409912109375,0.0,,'1130.5212',,,,903.0
images/exp2c_trial_252_colour3_distractors19_l.png,l,3,19,1,0,1.0,1132.1382984299096,1132.1382984299096,,1.0,1.0,0.0,1.0,1.0,0.0,0.7194204330444336,0.7194204330444336,0.0,1131.4234619140625,1131.4234619140625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08965814858675003,0.08965814858675003,0.0,'1131.288',,1131.4234619140625,1131.4234619140625,0.0,,'1131.288',,,,904.0
images/exp2c_trial_298_colour3_distractors1_r.png,r,3,1,3,0,1.0,1133.1880521879182,1133.1880521879182,,1.0,1.0,0.0,3.0,3.0,0.0,0.8900261521339417,0.8900261521339417,0.0,1132.304931640625,1132.304931640625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10424405336380005,0.10424405336380005,0.0,'1132.1556',,1132.304931640625,1132.304931640625,0.0,,'1132.1556',,,,905.0
images/exp2b_trial_18_colour1_distractors19_l.png,l,1,19,1,0,1.0,1134.0878404898801,1134.0878404898801,,1.0,1.0,0.0,1.0,1.0,0.0,0.8201846480369568,0.8201846480369568,0.0,1133.2718505859375,1133.2718505859375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.02187279239296913,0.02187279239296913,0.0,'1133.2056',,1133.2718505859375,1133.2718505859375,0.0,,'1133.2056',,,,906.0
images/exp2c_trial_166_colour2_distractors4_r.png,r,2,4,3,0,1.0,1135.004657960916,1135.004657960916,,1.0,1.0,0.0,3.0,3.0,0.0,0.7249489426612854,0.7249489426612854,0.0,1134.2882080078125,1134.2882080078125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.13778015971183777,0.13778015971183777,0.0,'1134.1051',,1134.2882080078125,1134.2882080078125,0.0,,'1134.1051',,,,907.0
images/exp2a_trial_250_colour3_distractors4_l.png,l,3,4,1,0,1.0,1135.8057528549223,1135.8057528549223,,1.0,1.0,0.0,1.0,1.0,0.0,0.7243155241012573,0.7243155241012573,0.0,1135.0902099609375,1135.0902099609375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.019025737419724464,0.019025737419724464,0.0,'1135.0211',,1135.0902099609375,1135.0902099609375,0.0,,'1135.0211',,,,908.0
