ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_mean,buttonBox_12.started_raw,buttonBox_12.started_std,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_raw,buttonBox_9.stopped_raw,dispStimuli.started_mean,dispStimuli.started_raw,dispStimuli.started_std,dispStimuli.stopped_raw,polygon.started_raw,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp1b_trial_132_colour1_distractors31_r.png,r,1,31,3,1,1.0,1833.2619565717177,1833.2619565717177,,1.0,1.0,0.0,3.0,3.0,0.0,1.5987606048583984,1.5987606048583984,0.0,1831.6651611328125,1831.6651611328125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.09073324501514435,0.09073324501514435,0.0,1831.528871314018,,1831.6651611328125,1831.6651611328125,0.0,,1831.528871314018,,,,1148.0
images/exp1b_trial_286_colour0_distractors0_r.png,r,0,0,3,1,1.0,1834.297892275732,1834.297892275732,,1.0,1.0,0.0,3.0,3.0,0.0,0.8894692659378052,0.8894692659378052,0.0,1833.414794921875,1833.414794921875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.09032014012336731,0.09032014012336731,0.0,1833.2787292400026,,1833.414794921875,1833.414794921875,0.0,,1833.2787292400026,,,,1149.0
images/exp1b_trial_17_colour1_distractors9_l.png,l,1,9,1,1,1.0,1835.7124043657095,1835.7124043657095,,1.0,1.0,0.0,1.0,1.0,0.0,1.2365771532058716,1.2365771532058716,0.0,1834.4810791015625,1834.4810791015625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.12083648145198822,0.12083648145198822,0.0,1834.3130927390303,,1834.4810791015625,1834.4810791015625,0.0,,1834.3130927390303,,,,1150.0
images/exp1b_trial_172_colour3_distractors9_r.png,r,3,9,3,1,1.0,1837.9125459266943,1837.9125459266943,,1.0,1.0,0.0,3.0,3.0,0.0,2.0737879276275635,2.0737879276275635,0.0,1835.8460693359375,1835.8460693359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.06996818631887436,0.06996818631887436,0.0,1835.7310817679972,,1835.8460693359375,1835.8460693359375,0.0,,1835.7310817679972,,,,1151.0
images/exp1b_trial_186_colour3_distractors4_l.png,l,3,4,1,1,1.0,1840.2625562497415,1840.2625562497415,,1.0,1.0,0.0,1.0,1.0,0.0,2.23451566696167,2.23451566696167,0.0,1838.0291748046875,1838.0291748046875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.057865116745233536,0.057865116745233536,0.0,1837.9289498259895,,1838.0291748046875,1838.0291748046875,0.0,,1837.9289498259895,,,,1152.0
images/exp1b_trial_108_colour3_distractors9_r.png,r,3,9,3,1,1.0,1841.7959204997169,1841.7959204997169,,1.0,1.0,0.0,3.0,3.0,0.0,1.388615369796753,1.388615369796753,0.0,1840.4122314453125,1840.4122314453125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08784220367670059,0.08784220367670059,0.0,1840.2816194749903,,1840.4122314453125,1840.4122314453125,0.0,,1840.2816194749903,,,,1153.0
images/exp1b_trial_291_colour1_distractors19_r.png,r,1,19,3,1,1.0,1846.262889200705,1846.262889200705,,1.0,1.0,0.0,3.0,3.0,0.0,4.353042125701904,4.353042125701904,0.0,1841.912841796875,1841.912841796875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.054407089948654175,0.054407089948654175,0.0,1841.815273823042,,1841.912841796875,1841.912841796875,0.0,,1841.815273823042,,,,1154.0
images/exp1b_trial_213_colour2_distractors4_l.png,l,2,4,1,1,1.0,1847.2960183817195,1847.2960183817195,,1.0,1.0,0.0,1.0,1.0,0.0,0.8690357208251953,0.8690357208251953,0.0,1846.432373046875,1846.432373046875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10703370720148087,0.10703370720148087,0.0,1846.2800539419986,,1846.432373046875,1846.432373046875,0.0,,1846.2800539419986,,,,1155.0
images/exp1b_trial_229_colour2_distractors1_r.png,r,2,1,3,1,1.0,1848.112570680736,1848.112570680736,,1.0,1.0,0.0,3.0,3.0,0.0,0.7223104238510132,0.7223104238510132,0.0,1847.3983154296875,1847.3983154296875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.03791375085711479,0.03791375085711479,0.0,1847.313047669013,,1847.3983154296875,1847.3983154296875,0.0,,1847.313047669013,,,,1156.0
images/exp1b_trial_18_colour1_distractors19_l.png,l,1,19,1,1,1.0,1849.4794860117254,1849.4794860117254,,1.0,1.0,0.0,1.0,1.0,0.0,1.2222574949264526,1.2222574949264526,0.0,1848.265380859375,1848.265380859375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08800922334194183,0.08800922334194183,0.0,1848.1293585849926,,1848.265380859375,1848.265380859375,0.0,,1848.1293585849926,,,,1157.0
images/exp1b_trial_138_colour3_distractors1_r.png,r,3,1,3,1,1.0,1850.3462546617375,1850.3462546617375,,1.0,1.0,0.0,3.0,3.0,0.0,0.7547462582588196,0.7547462582588196,0.0,1849.597900390625,1849.597900390625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.05353640019893646,0.05353640019893646,0.0,1849.4954566570232,,1849.597900390625,1849.597900390625,0.0,,1849.4954566570232,,,,1158.0
images/exp1b_trial_244_colour2_distractors1_l.png,l,2,1,1,1,1.0,1851.4128569966997,1851.4128569966997,,1.0,1.0,0.0,1.0,1.0,0.0,0.9217876195907593,0.9217876195907593,0.0,1850.4969482421875,1850.4969482421875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0884508416056633,0.0884508416056633,0.0,1850.3634909089888,,1850.4969482421875,1850.4969482421875,0.0,,1850.3634909089888,,,,1159.0
images/exp1b_trial_319_colour0_distractors0_l.png,l,0,0,1,1,1.0,1852.3795408857404,1852.3795408857404,,1.0,1.0,0.0,1.0,1.0,0.0,0.8541577458381653,0.8541577458381653,0.0,1851.5328369140625,1851.5328369140625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.057375699281692505,0.057375699281692505,0.0,1851.4301217659959,,1851.5328369140625,1851.5328369140625,0.0,,1851.4301217659959,,,,1160.0
images/exp1b_trial_290_colour1_distractors9_r.png,r,1,9,3,1,1.0,1854.112544816744,1854.112544816744,,1.0,1.0,0.0,3.0,3.0,0.0,1.638509750366211,1.638509750366211,0.0,1852.480224609375,1852.480224609375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.037866704165935516,0.037866704165935516,0.0,1852.3961971420213,,1852.480224609375,1852.480224609375,0.0,,1852.3961971420213,,,,1161.0
images/exp1b_trial_164_colour1_distractors31_r.png,r,1,31,3,1,1.0,1855.1464563506888,1855.1464563506888,,1.0,1.0,0.0,3.0,3.0,0.0,0.8682625889778137,0.8682625889778137,0.0,1854.28173828125,1854.28173828125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1033792644739151,0.1033792644739151,0.0,1854.1296858660062,,1854.28173828125,1854.28173828125,0.0,,1854.1296858660062,,,,1162.0
images/exp1b_trial_129_colour1_distractors4_r.png,r,1,4,3,1,1.0,1856.7629517117166,1856.7629517117166,,1.0,1.0,0.0,3.0,3.0,0.0,1.4838765859603882,1.4838765859603882,0.0,1855.2799072265625,1855.2799072265625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07594731450080872,0.07594731450080872,0.0,1855.1634444950032,,1855.2799072265625,1855.2799072265625,0.0,,1855.1634444950032,,,,1163.0
images/exp1b_trial_144_colour1_distractors4_l.png,l,1,4,1,1,1.0,1858.046382252709,1858.046382252709,,1.0,1.0,0.0,1.0,1.0,0.0,1.1854265928268433,1.1854265928268433,0.0,1856.8651123046875,1856.8651123046875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.041067663580179214,0.041067663580179214,0.0,1856.7795627070009,,1856.8651123046875,1856.8651123046875,0.0,,1856.7795627070009,,,,1164.0
images/exp1b_trial_221_colour3_distractors31_l.png,l,3,31,1,1,1.0,1859.6297765047057,1859.6297765047057,,1.0,1.0,0.0,1.0,1.0,0.0,1.4531244039535522,1.4531244039535522,0.0,1858.179931640625,1858.179931640625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07054651528596878,0.07054651528596878,0.0,1858.0650506550446,,1858.179931640625,1858.179931640625,0.0,,1858.0650506550446,,,,1165.0
images/exp1b_trial_32_colour1_distractors1_r.png,r,1,1,3,1,1.0,1860.679733869736,1860.679733869736,,1.0,1.0,0.0,3.0,3.0,0.0,0.9247508645057678,0.9247508645057678,0.0,1859.7657470703125,1859.7657470703125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07124428451061249,0.07124428451061249,0.0,1859.6460888790316,,1859.7657470703125,1859.7657470703125,0.0,,1859.6460888790316,,,,1166.0
images/exp1b_trial_63_colour0_distractors0_l.png,l,0,0,1,1,1.0,1861.4798094386933,1861.4798094386933,,1.0,1.0,0.0,1.0,1.0,0.0,0.6703787446022034,0.6703787446022034,0.0,1860.8133544921875,1860.8133544921875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07117242366075516,0.07117242366075516,0.0,1860.6970304590068,,1860.8133544921875,1860.8133544921875,0.0,,1860.6970304590068,,,,1167.0
images/exp1b_trial_298_colour3_distractors1_r.png,r,3,1,3,1,1.0,1862.897480795742,1862.897480795742,,1.0,1.0,0.0,3.0,3.0,0.0,1.28927481174469,1.28927481174469,0.0,1861.615234375,1861.615234375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0722586065530777,0.0722586065530777,0.0,1861.4962729180115,,1861.615234375,1861.615234375,0.0,,1861.4962729180115,,,,1168.0
images/exp1b_trial_314_colour3_distractors4_l.png,l,3,4,1,1,1.0,1864.3299068466877,1864.3299068466877,,1.0,1.0,0.0,1.0,1.0,0.0,1.305497407913208,1.305497407913208,0.0,1863.0306396484375,1863.0306396484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0696847215294838,0.0696847215294838,0.0,1862.9149467319949,,1863.0306396484375,1863.0306396484375,0.0,,1862.9149467319949,,,,1169.0
images/exp1b_trial_113_colour1_distractors9_l.png,l,1,9,1,1,1.0,1866.3966122416896,1866.3966122416896,,1.0,1.0,0.0,1.0,1.0,0.0,1.951417088508606,1.951417088508606,0.0,1864.449462890625,1864.449462890625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.05745943635702133,0.05745943635702133,0.0,1864.3470480540418,,1864.449462890625,1864.449462890625,0.0,,1864.3470480540418,,,,1170.0
images/exp1b_trial_260_colour1_distractors31_r.png,r,1,31,3,1,1.0,1867.6477247527218,1867.6477247527218,,1.0,1.0,0.0,3.0,3.0,0.0,1.0851322412490845,1.0851322412490845,0.0,1866.566162109375,1866.566162109375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10554321110248566,0.10554321110248566,0.0,1866.4130581460195,,1866.566162109375,1866.566162109375,0.0,,1866.4130581460195,,,,1171.0
images/exp1b_trial_112_colour1_distractors4_l.png,l,1,4,1,1,1.0,1869.7812490577344,1869.7812490577344,,1.0,1.0,0.0,1.0,1.0,0.0,2.0395259857177734,2.0395259857177734,0.0,1867.7490234375,1867.7490234375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.03762107715010643,0.03762107715010643,0.0,1867.6630154260201,,1867.7490234375,1867.7490234375,0.0,,1867.6630154260201,,,,1172.0
images/exp1b_trial_52_colour2_distractors1_l.png,l,2,1,1,1,1.0,1871.4634531016927,1871.4634531016927,,1.0,1.0,0.0,1.0,1.0,0.0,1.5511811971664429,1.5511811971664429,0.0,1869.914794921875,1869.914794921875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07499908655881882,0.07499908655881882,0.0,1869.7974446610315,,1869.914794921875,1869.914794921875,0.0,,1869.7974446610315,,,,1173.0
images/exp1b_trial_58_colour3_distractors4_l.png,l,3,4,1,1,1.0,1874.4802081187372,1874.4802081187372,,1.0,1.0,0.0,1.0,1.0,0.0,2.9206020832061768,2.9206020832061768,0.0,1871.5638427734375,1871.5638427734375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0388173945248127,0.0388173945248127,0.0,1871.479891607014,,1871.5638427734375,1871.5638427734375,0.0,,1871.479891607014,,,,1174.0
images/exp1b_trial_308_colour2_distractors1_l.png,l,2,1,1,1,1.0,1875.4970105147222,1875.4970105147222,,1.0,1.0,0.0,1.0,1.0,0.0,0.9034890532493591,0.9034890532493591,0.0,1874.5997314453125,1874.5997314453125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0567987859249115,0.0567987859249115,0.0,1874.4975696119945,,1874.5997314453125,1874.5997314453125,0.0,,1874.4975696119945,,,,1175.0
images/exp1b_trial_149_colour2_distractors4_l.png,l,2,4,1,1,1.0,1877.380306134699,1877.380306134699,,1.0,1.0,0.0,1.0,1.0,0.0,1.7699604034423828,1.7699604034423828,0.0,1875.616455078125,1875.616455078125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.05668850615620613,0.05668850615620613,0.0,1875.5139958540094,,1875.616455078125,1875.616455078125,0.0,,1875.5139958540094,,,,1176.0
images/exp1b_trial_205_colour3_distractors19_r.png,r,3,19,3,1,1.0,1881.397008059721,1881.397008059721,,1.0,1.0,0.0,3.0,3.0,0.0,3.9030656814575195,3.9030656814575195,0.0,1877.499267578125,1877.499267578125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.05434544384479523,0.05434544384479523,0.0,1877.3975563500426,,1877.499267578125,1877.499267578125,0.0,,1877.3975563500426,,,,1177.0
images/exp1b_trial_281_colour3_distractors1_l.png,l,3,1,1,1,1.0,1882.4638577687438,1882.4638577687438,,1.0,1.0,0.0,1.0,1.0,0.0,0.9372950792312622,0.9372950792312622,0.0,1881.5313720703125,1881.5313720703125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07385340332984924,0.07385340332984924,0.0,1881.4143698010012,,1881.5313720703125,1881.5313720703125,0.0,,1881.4143698010012,,,,1178.0
images/exp1b_trial_4_colour1_distractors31_r.png,r,1,31,3,1,1.0,1885.3971868036897,1885.3971868036897,,1.0,1.0,0.0,3.0,3.0,0.0,2.799760341644287,2.799760341644287,0.0,1882.59716796875,1882.59716796875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0726812407374382,0.0726812407374382,0.0,1882.479455061024,,1882.59716796875,1882.59716796875,0.0,,1882.479455061024,,,,1179.0
images/exp1b_trial_91_colour3_distractors9_l.png,l,3,9,1,1,1.0,1886.6972222527256,1886.6972222527256,,1.0,1.0,0.0,1.0,1.0,0.0,1.152383804321289,1.152383804321289,0.0,1885.550048828125,1885.550048828125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08996762335300446,0.08996762335300446,0.0,1885.414482675027,,1885.550048828125,1885.550048828125,0.0,,1885.414482675027,,,,1180.0
images/exp1b_trial_301_colour3_distractors19_r.png,r,3,19,3,1,1.0,1888.214397386706,1888.214397386706,,1.0,1.0,0.0,3.0,3.0,0.0,1.4197165966033936,1.4197165966033936,0.0,1886.79931640625,1886.79931640625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.03857975825667381,0.03857975825667381,0.0,1886.7145224470296,,1886.79931640625,1886.79931640625,0.0,,1886.7145224470296,,,,1181.0
images/exp1b_trial_185_colour3_distractors1_l.png,l,3,1,1,1,1.0,1889.9807167407125,1889.9807167407125,,1.0,1.0,0.0,1.0,1.0,0.0,1.6224100589752197,1.6224100589752197,0.0,1888.3662109375,1888.3662109375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08748773485422134,0.08748773485422134,0.0,1888.2304478560109,,1888.3662109375,1888.3662109375,0.0,,1888.2304478560109,,,,1182.0
images/exp1b_trial_171_colour3_distractors4_r.png,r,3,4,3,1,1.0,1891.4139196007163,1891.4139196007163,,1.0,1.0,0.0,3.0,3.0,0.0,1.2362946271896362,1.2362946271896362,0.0,1890.1807861328125,1890.1807861328125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.13975609838962555,0.13975609838962555,0.0,1889.9971464429982,,1890.1807861328125,1890.1807861328125,0.0,,1889.9971464429982,,,,1183.0
images/exp1b_trial_167_colour2_distractors9_r.png,r,2,9,3,1,1.0,1894.214066781744,1894.214066781744,,1.0,1.0,0.0,3.0,3.0,0.0,2.7049975395202637,2.7049975395202637,0.0,1891.5142822265625,1891.5142822265625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.03785575553774834,0.03785575553774834,0.0,1891.431085277989,,1891.5142822265625,1891.5142822265625,0.0,,1891.431085277989,,,,1184.0
images/exp1b_trial_147_colour1_distractors31_l.png,l,1,31,1,1,1.0,1895.8640227157157,1895.8640227157157,,1.0,1.0,0.0,1.0,1.0,0.0,1.5020512342453003,1.5020512342453003,0.0,1894.3670654296875,1894.3670654296875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08807322382926941,0.08807322382926941,0.0,1894.2333888660069,,1894.3670654296875,1894.3670654296875,0.0,,1894.2333888660069,,,,1185.0
images/exp1b_trial_92_colour3_distractors19_l.png,l,3,19,1,1,1.0,1898.8136702757329,1898.8136702757329,,1.0,1.0,0.0,1.0,1.0,0.0,2.7877449989318848,2.7877449989318848,0.0,1896.0311279296875,1896.0311279296875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10458891838788986,0.10458891838788986,0.0,1895.8806111000013,,1896.0311279296875,1896.0311279296875,0.0,,1895.8806111000013,,,,1186.0
images/exp1b_trial_88_colour2_distractors31_l.png,l,2,31,1,1,1.0,1899.9976410567178,1899.9976410567178,,1.0,1.0,0.0,1.0,1.0,0.0,1.051557183265686,1.051557183265686,0.0,1898.9483642578125,1898.9483642578125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07449366897344589,0.07449366897344589,0.0,1898.8297856689896,,1898.9483642578125,1898.9483642578125,0.0,,1898.8297856689896,,,,1187.0
images/exp1b_trial_77_colour3_distractors19_r.png,r,3,19,3,1,1.0,1903.6643648647005,1903.6643648647005,,1.0,1.0,0.0,3.0,3.0,0.0,3.519585132598877,3.519585132598877,0.0,1900.1488037109375,1900.1488037109375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08794025331735611,0.08794025331735611,0.0,1900.0146710289991,,1900.1488037109375,1900.1488037109375,0.0,,1900.0146710289991,,,,1188.0
images/exp1b_trial_176_colour1_distractors4_l.png,l,1,4,1,1,1.0,1904.8309969077236,1904.8309969077236,,1.0,1.0,0.0,1.0,1.0,0.0,1.022709846496582,1.022709846496582,0.0,1903.8145751953125,1903.8145751953125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08788569271564484,0.08788569271564484,0.0,1903.683341320022,,1903.8145751953125,1903.8145751953125,0.0,,1903.683341320022,,,,1189.0
images/exp1b_trial_227_colour1_distractors19_r.png,r,1,19,3,1,1.0,1906.6978674257407,1906.6978674257407,,1.0,1.0,0.0,3.0,3.0,0.0,1.7181413173675537,1.7181413173675537,0.0,1904.98193359375,1904.98193359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08977540582418442,0.08977540582418442,0.0,1904.8483322820393,,1904.98193359375,1904.98193359375,0.0,,1904.8483322820393,,,,1190.0
images/exp1b_trial_100_colour1_distractors31_r.png,r,1,31,3,1,1.0,1907.7978320987313,1907.7978320987313,,1.0,1.0,0.0,3.0,3.0,0.0,0.9513545632362366,0.9513545632362366,0.0,1906.84814453125,1906.84814453125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08949201554059982,0.08949201554059982,0.0,1906.715860337019,,1906.84814453125,1906.84814453125,0.0,,1906.715860337019,,,,1191.0
images/exp1b_trial_199_colour2_distractors9_r.png,r,2,9,3,1,1.0,1909.781331835722,1909.781331835722,,1.0,1.0,0.0,3.0,3.0,0.0,1.8197921514511108,1.8197921514511108,0.0,1907.9638671875,1907.9638671875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10590796172618866,0.10590796172618866,0.0,1907.8143963170005,,1907.9638671875,1907.9638671875,0.0,,1907.8143963170005,,,,1192.0
images/exp1b_trial_54_colour2_distractors9_l.png,l,2,9,1,1,1.0,1911.099107164715,1911.099107164715,,1.0,1.0,0.0,1.0,1.0,0.0,1.1702933311462402,1.1702933311462402,0.0,1909.9320068359375,1909.9320068359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.09005850553512573,0.09005850553512573,0.0,1909.7984898320283,,1909.9320068359375,1909.9320068359375,0.0,,1909.7984898320283,,,,1193.0
images/exp1b_trial_161_colour1_distractors4_r.png,r,1,4,3,1,1.0,1912.4307316287304,1912.4307316287304,,1.0,1.0,0.0,3.0,3.0,0.0,1.2192620038986206,1.2192620038986206,0.0,1911.216064453125,1911.216064453125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.05558859556913376,0.05558859556913376,0.0,1911.114395785029,,1911.216064453125,1911.216064453125,0.0,,1911.114395785029,,,,1194.0
images/exp1b_trial_265_colour2_distractors31_r.png,r,2,31,3,1,1.0,1914.0826068927418,1914.0826068927418,,1.0,1.0,0.0,3.0,3.0,0.0,1.4852474927902222,1.4852474927902222,0.0,1912.5986328125,1912.5986328125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10780700296163559,0.10780700296163559,0.0,1912.447794009,,1912.5986328125,1912.5986328125,0.0,,1912.447794009,,,,1195.0
images/exp1b_trial_142_colour3_distractors31_r.png,r,3,31,3,1,1.0,1915.4979942507343,1915.4979942507343,,1.0,1.0,0.0,3.0,3.0,0.0,1.2674243450164795,1.2674243450164795,0.0,1914.2333984375,1914.2333984375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08860111236572266,0.08860111236572266,0.0,1914.098557810008,,1914.2333984375,1914.2333984375,0.0,,1914.098557810008,,,,1196.0
images/exp1b_trial_255_colour0_distractors0_l.png,l,0,0,1,1,1.0,1916.431470733718,1916.431470733718,,1.0,1.0,0.0,1.0,1.0,0.0,0.8199043273925781,0.8199043273925781,0.0,1915.61572265625,1915.61572265625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.057434242218732834,0.057434242218732834,0.0,1915.5145854800357,,1915.61572265625,1915.61572265625,0.0,,1915.5145854800357,,,,1197.0
images/exp1b_trial_127_colour0_distractors0_l.png,l,0,0,1,1,1.0,1917.2314326906926,1917.2314326906926,,1.0,1.0,0.0,1.0,1.0,0.0,0.6893269419670105,0.6893269419670105,0.0,1916.5511474609375,1916.5511474609375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.054570846259593964,0.054570846259593964,0.0,1916.4485434750095,,1916.5511474609375,1916.5511474609375,0.0,,1916.4485434750095,,,,1198.0
images/exp1b_trial_258_colour1_distractors9_r.png,r,1,9,3,1,1.0,1918.2814557297388,1918.2814557297388,,1.0,1.0,0.0,3.0,3.0,0.0,0.9379316568374634,0.9379316568374634,0.0,1917.34814453125,1917.34814453125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.05459027364850044,0.05459027364850044,0.0,1917.2500474459957,,1917.34814453125,1917.34814453125,0.0,,1917.2500474459957,,,,1199.0
images/exp1b_trial_78_colour3_distractors31_r.png,r,3,31,3,1,1.0,1922.9481786907418,1922.9481786907418,,1.0,1.0,0.0,3.0,3.0,0.0,4.50208044052124,4.50208044052124,0.0,1918.4510498046875,1918.4510498046875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.1042863205075264,0.1042863205075264,0.0,1918.3007270900416,,1918.4510498046875,1918.4510498046875,0.0,,1918.3007270900416,,,,1200.0
images/exp1b_trial_49_colour1_distractors9_l.png,l,1,9,1,1,1.0,1924.6159054866876,1924.6159054866876,,1.0,1.0,0.0,1.0,1.0,0.0,1.5344337224960327,1.5344337224960327,0.0,1923.0838623046875,1923.0838623046875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07580113410949707,0.07580113410949707,0.0,1922.9654963079956,,1923.0838623046875,1923.0838623046875,0.0,,1922.9654963079956,,,,1201.0
images/exp1b_trial_105_colour2_distractors31_r.png,r,2,31,3,1,1.0,1926.1650565447053,1926.1650565447053,,1.0,1.0,0.0,3.0,3.0,0.0,1.4345049858093262,1.4345049858093262,0.0,1924.7337646484375,1924.7337646484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.056535396724939346,0.056535396724939346,0.0,1924.6313114300137,,1924.7337646484375,1924.7337646484375,0.0,,1924.6313114300137,,,,1202.0
images/exp1b_trial_150_colour2_distractors9_l.png,l,2,9,1,1,1.0,1927.7484399817185,1927.7484399817185,,1.0,1.0,0.0,1.0,1.0,0.0,1.4191416501998901,1.4191416501998901,0.0,1926.3326416015625,1926.3326416015625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10695984214544296,0.10695984214544296,0.0,1926.182613209996,,1926.3326416015625,1926.3326416015625,0.0,,1926.182613209996,,,,1203.0
images/exp1b_trial_248_colour2_distractors31_l.png,l,2,31,1,1,1.0,1932.5152971727075,1932.5152971727075,,1.0,1.0,0.0,1.0,1.0,0.0,4.650824546813965,4.650824546813965,0.0,1927.8677978515625,1927.8677978515625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.05762327462434769,0.05762327462434769,0.0,1927.764974335034,,1927.8677978515625,1927.8677978515625,0.0,,1927.764974335034,,,,1204.0
images/exp1b_trial_75_colour3_distractors4_r.png,r,3,4,3,1,1.0,1934.8328449777327,1934.8328449777327,,1.0,1.0,0.0,3.0,3.0,0.0,2.142134666442871,2.142134666442871,0.0,1932.6988525390625,1932.6988525390625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.12095925211906433,0.12095925211906433,0.0,1932.53181954904,,1932.6988525390625,1932.6988525390625,0.0,,1932.53181954904,,,,1205.0
images/exp1b_trial_233_colour2_distractors31_r.png,r,2,31,3,1,1.0,1935.9819377847016,1935.9819377847016,,1.0,1.0,0.0,3.0,3.0,0.0,1.0043939352035522,1.0043939352035522,0.0,1934.9827880859375,1934.9827880859375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08603936433792114,0.08603936433792114,0.0,1934.8480906510376,,1934.9827880859375,1934.9827880859375,0.0,,1934.8480906510376,,,,1206.0
images/exp1b_trial_67_colour1_distractors19_r.png,r,1,19,3,1,1.0,1936.8152594997082,1936.8152594997082,,1.0,1.0,0.0,3.0,3.0,0.0,0.716835081577301,0.716835081577301,0.0,1936.0999755859375,1936.0999755859375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.057614766061306,0.057614766061306,0.0,1935.99770957703,,1936.0999755859375,1936.0999755859375,0.0,,1935.99770957703,,,,1207.0
