ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_mean,buttonBox_12.started_raw,buttonBox_12.started_std,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_raw,buttonBox_9.stopped_raw,dispStimuli.started_mean,dispStimuli.started_raw,dispStimuli.started_std,dispStimuli.stopped_raw,polygon.started_raw,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp1a_trial_276_colour2_distractors1_l.png,l,2,1,1,0,1.0,1038.3672851300332,1038.3672851300332,,1.0,1.0,0.0,1.0,1.0,0.0,0.6365625858306885,0.6365625858306885,0.0,1037.736572265625,1037.736572265625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0914255827665329,0.0914255827665329,0.0,'1037.601',,1037.736572265625,1037.736572265625,0.0,,'1037.601',,,,758.0
images/exp2b_trial_169_colour2_distractors31_r.png,r,2,31,3,0,1.0,1039.1351095319958,1039.1351095319958,,0.0,0.0,0.0,1.0,1.0,0.0,0.637499988079071,0.637499988079071,0.0,1038.5013427734375,1038.5013427734375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07128743082284927,0.07128743082284927,0.0,'1038.3859',,1038.5013427734375,1038.5013427734375,0.0,,'1038.3859',,,,759.0
images/exp1a_trial_299_colour3_distractors4_r.png,r,3,4,3,0,1.0,1040.500811452989,1040.500811452989,,1.0,1.0,0.0,3.0,3.0,0.0,0.599923849105835,0.599923849105835,0.0,1039.90283203125,1039.90283203125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.7082446217536926,0.7082446217536926,0.0,'1039.1532',,1039.90283203125,1039.90283203125,0.0,,'1039.1532',,,,760.0
images/exp1a_trial_195_colour1_distractors19_r.png,r,1,19,3,0,1.0,1041.734089975024,1041.734089975024,,1.0,1.0,0.0,3.0,3.0,0.0,1.0834994316101074,1.0834994316101074,0.0,1040.65087890625,1040.65087890625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08871583640575409,0.08871583640575409,0.0,'1040.5178',,1040.65087890625,1040.65087890625,0.0,,'1040.5178',,,,761.0
images/exp2a_trial_15_colour1_distractors1_l.png,l,1,1,1,0,1.0,1042.6508280800306,1042.6508280800306,,1.0,1.0,0.0,1.0,1.0,0.0,0.7892038822174072,0.7892038822174072,0.0,1041.867431640625,1041.867431640625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0717293992638588,0.0717293992638588,0.0,'1041.7528',,1041.867431640625,1041.867431640625,0.0,,'1041.7528',,,,762.0
images/exp2c_trial_92_colour3_distractors19_l.png,l,3,19,1,0,1.0,1043.7674863980035,1043.7674863980035,,1.0,1.0,0.0,1.0,1.0,0.0,1.003921389579773,1.003921389579773,0.0,1042.7696533203125,1042.7696533203125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.054400648921728134,0.054400648921728134,0.0,'1042.6681',,1042.7696533203125,1042.7696533203125,0.0,,'1042.6681',,,,763.0
images/exp2a_trial_219_colour3_distractors9_l.png,l,3,9,1,0,1.0,1044.684231434029,1044.684231434029,,1.0,1.0,0.0,1.0,1.0,0.0,0.7733520865440369,0.7733520865440369,0.0,1043.91748046875,1043.91748046875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0880068764090538,0.0880068764090538,0.0,'1043.7839',,1043.91748046875,1043.91748046875,0.0,,'1043.7839',,,,764.0
images/exp1a_trial_315_colour3_distractors9_l.png,l,3,9,1,0,1.0,1045.6171709140297,1045.6171709140297,,1.0,1.0,0.0,1.0,1.0,0.0,0.8370773792266846,0.8370773792266846,0.0,1044.786376953125,1044.786376953125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.03582654148340225,0.03582654148340225,0.0,'1044.7006',,1044.786376953125,1044.786376953125,0.0,,'1044.7006',,,,765.0
images/exp2b_trial_102_colour2_distractors4_r.png,r,2,4,3,0,1.0,1046.5842103309813,1046.5842103309813,,1.0,1.0,0.0,3.0,3.0,0.0,0.8240478038787842,0.8240478038787842,0.0,1045.7677001953125,1045.7677001953125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08818207681179047,0.08818207681179047,0.0,'1045.6351',,1045.7677001953125,1045.7677001953125,0.0,,'1045.6351',,,,766.0
images/exp2b_trial_69_colour2_distractors1_r.png,r,2,1,3,0,1.0,1047.467611457,1047.467611457,,1.0,1.0,0.0,3.0,3.0,0.0,0.7216276526451111,0.7216276526451111,0.0,1046.750244140625,1046.750244140625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10401749610900879,0.10401749610900879,0.0,'1046.6001',,1046.750244140625,1046.750244140625,0.0,,'1046.6001',,,,767.0
images/exp2a_trial_122_colour3_distractors4_l.png,l,3,4,1,0,1.0,1048.334291933989,1048.334291933989,,1.0,1.0,0.0,1.0,1.0,0.0,0.6875248551368713,0.6875248551368713,0.0,1047.6507568359375,1047.6507568359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.12228482216596603,0.12228482216596603,0.0,'1047.4841',,1047.6507568359375,1047.6507568359375,0.0,,'1047.4841',,,,768.0
images/exp2a_trial_98_colour1_distractors9_r.png,r,1,9,3,0,1.0,1049.1009848180227,1049.1009848180227,,1.0,1.0,0.0,3.0,3.0,0.0,0.6360399127006531,0.6360399127006531,0.0,1048.46875,1048.46875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0734163373708725,0.0734163373708725,0.0,'1048.3514',,1048.46875,1048.46875,0.0,,'1048.3514',,,,769.0
images/exp2a_trial_57_colour3_distractors1_l.png,l,3,1,1,0,1.0,1049.8843159570358,1049.8843159570358,,1.0,1.0,0.0,1.0,1.0,0.0,0.6564041972160339,0.6564041972160339,0.0,1049.234619140625,1049.234619140625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0711512416601181,0.0711512416601181,0.0,'1049.118',,1049.234619140625,1049.234619140625,0.0,,'1049.118',,,,770.0
images/exp1a_trial_226_colour1_distractors9_r.png,r,1,9,3,0,1.0,1050.8173315290012,1050.8173315290012,,1.0,1.0,0.0,3.0,3.0,0.0,0.8018776178359985,0.8018776178359985,0.0,1050.0196533203125,1050.0196533203125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07214143872261047,0.07214143872261047,0.0,'1049.9008',,1050.0196533203125,1050.0196533203125,0.0,,'1049.9008',,,,771.0
images/exp2c_trial_310_colour2_distractors9_l.png,l,2,9,1,0,1.0,1051.484426710999,1051.484426710999,,1.0,1.0,0.0,1.0,1.0,0.0,0.5527172684669495,0.5527172684669495,0.0,1050.9364013671875,1050.9364013671875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.05703628808259964,0.05703628808259964,0.0,'1050.8341',,1050.9364013671875,1050.9364013671875,0.0,,'1050.8341',,,,772.0
images/exp1a_trial_107_colour3_distractors4_r.png,r,3,4,3,0,1.0,1052.3677503570332,1052.3677503570332,,1.0,1.0,0.0,3.0,3.0,0.0,0.7862486839294434,0.7862486839294434,0.0,1051.585693359375,1051.585693359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.03992224857211113,0.03992224857211113,0.0,'1051.5027',,1051.585693359375,1051.585693359375,0.0,,'1051.5027',,,,773.0
images/exp1a_trial_300_colour3_distractors9_r.png,r,3,9,3,0,1.0,1053.3011627470376,1053.3011627470376,,1.0,1.0,0.0,3.0,3.0,0.0,0.8027656674385071,0.8027656674385071,0.0,1052.5030517578125,1052.5030517578125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07190306484699249,0.07190306484699249,0.0,'1052.385',,1052.5030517578125,1052.5030517578125,0.0,,'1052.385',,,,774.0
images/exp2a_trial_179_colour1_distractors31_l.png,l,1,31,1,0,1.0,1054.217932033015,1054.217932033015,,1.0,1.0,0.0,1.0,1.0,0.0,0.7834315299987793,0.7834315299987793,0.0,1053.4373779296875,1053.4373779296875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07406952232122421,0.07406952232122421,0.0,'1053.3181',,1053.4373779296875,1053.4373779296875,0.0,,'1053.3181',,,,775.0
images/exp2a_trial_1_colour1_distractors4_r.png,r,1,4,3,0,1.0,1055.0011267269845,1055.0011267269845,,1.0,1.0,0.0,3.0,3.0,0.0,0.6726093888282776,0.6726093888282776,0.0,1054.33740234375,1054.33740234375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.054379530251026154,0.054379530251026154,0.0,'1054.235',,1054.33740234375,1054.33740234375,0.0,,'1054.235',,,,776.0
images/exp2a_trial_4_colour1_distractors31_r.png,r,1,31,3,0,1.0,1055.7345052790013,1055.7345052790013,,1.0,1.0,0.0,3.0,3.0,0.0,0.6021310091018677,0.6021310091018677,0.0,1055.13525390625,1055.13525390625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07131751626729965,0.07131751626729965,0.0,'1055.0167',,1055.13525390625,1055.13525390625,0.0,,'1055.0167',,,,777.0
images/exp1a_trial_224_colour1_distractors1_r.png,r,1,1,3,0,1.0,1056.4178794510196,1056.4178794510196,,1.0,1.0,0.0,3.0,3.0,0.0,0.5528104305267334,0.5528104305267334,0.0,1055.869873046875,1055.869873046875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0739407166838646,0.0739407166838646,0.0,'1055.7516',,1055.869873046875,1055.869873046875,0.0,,'1055.7516',,,,778.0
images/exp2a_trial_268_colour3_distractors9_r.png,r,3,9,3,0,1.0,1057.2678994549904,1057.2678994549904,,1.0,1.0,0.0,3.0,3.0,0.0,0.7034332752227783,0.7034332752227783,0.0,1056.568359375,1056.568359375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0889788344502449,0.0889788344502449,0.0,'1056.4369',,1056.568359375,1056.568359375,0.0,,'1056.4369',,,,779.0
images/exp2b_trial_85_colour2_distractors4_l.png,l,2,4,1,0,1.0,1058.2012461020029,1058.2012461020029,,1.0,1.0,0.0,1.0,1.0,0.0,0.7866940498352051,0.7866940498352051,0.0,1057.41796875,1057.41796875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08990690112113953,0.08990690112113953,0.0,'1057.2844',,1057.41796875,1057.41796875,0.0,,'1057.2844',,,,780.0
images/exp1a_trial_179_colour1_distractors31_l.png,l,1,31,1,0,1.0,1059.2844030470121,1059.2844030470121,,1.0,1.0,0.0,1.0,1.0,0.0,0.9500923156738281,0.9500923156738281,0.0,1058.335205078125,1058.335205078125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07136888056993484,0.07136888056993484,0.0,'1058.2177',,1058.335205078125,1058.335205078125,0.0,,'1058.2177',,,,781.0
images/exp2b_trial_226_colour1_distractors9_r.png,r,1,9,3,0,1.0,1060.1023341050138,1060.1023341050138,,1.0,1.0,0.0,3.0,3.0,0.0,0.704649806022644,0.704649806022644,0.0,1059.4044189453125,1059.4044189453125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.05667255073785782,0.05667255073785782,0.0,'1059.3013',,1059.4044189453125,1059.4044189453125,0.0,,'1059.3013',,,,782.0
images/exp1a_trial_121_colour3_distractors1_l.png,l,3,1,1,0,1.0,1060.920156090008,1060.920156090008,,1.0,1.0,0.0,1.0,1.0,0.0,0.6921586990356445,0.6921586990356445,0.0,1060.23388671875,1060.23388671875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.06904036551713943,0.06904036551713943,0.0,'1060.1196',,1060.23388671875,1060.23388671875,0.0,,'1060.1196',,,,783.0
images/exp2a_trial_170_colour3_distractors1_r.png,r,3,1,3,0,1.0,1061.5524223200161,1061.5524223200161,,1.0,1.0,0.0,3.0,3.0,0.0,0.507747232913971,0.507747232913971,0.0,1061.0513916015625,1061.0513916015625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.06858256459236145,0.06858256459236145,0.0,'1060.9371',,1061.0513916015625,1061.0513916015625,0.0,,'1060.9371',,,,784.0
images/exp2a_trial_279_colour2_distractors19_l.png,l,2,19,1,0,1.0,1062.3513555480283,1062.3513555480283,,1.0,1.0,0.0,1.0,1.0,0.0,0.6478493213653564,0.6478493213653564,0.0,1061.7008056640625,1061.7008056640625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.08767194300889969,0.08767194300889969,0.0,'1061.5691',,1061.7008056640625,1061.7008056640625,0.0,,'1061.5691',,,,785.0
images/exp1a_trial_183_colour2_distractors19_l.png,l,2,19,1,0,1.0,1063.1513742079958,1063.1513742079958,,1.0,1.0,0.0,1.0,1.0,0.0,0.6694093346595764,0.6694093346595764,0.0,1062.4847412109375,1062.4847412109375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.06994384527206421,0.06994384527206421,0.0,'1062.3679',,1062.4847412109375,1062.4847412109375,0.0,,'1062.3679',,,,786.0
images/exp2b_trial_61_colour3_distractors31_l.png,l,3,31,1,0,1.0,1063.88582539903,1063.88582539903,,1.0,1.0,0.0,1.0,1.0,0.0,0.619365394115448,0.619365394115448,0.0,1063.267822265625,1063.267822265625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.055638231337070465,0.055638231337070465,0.0,'1063.1678',,1063.267822265625,1063.267822265625,0.0,,'1063.1678',,,,787.0
images/exp2b_trial_109_colour3_distractors19_r.png,r,3,19,3,0,1.0,1064.5172962470212,1064.5172962470212,,0.0,0.0,0.0,1.0,1.0,0.0,0.549618124961853,0.549618124961853,0.0,1063.9700927734375,1063.9700927734375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.024348631501197815,0.024348631501197815,0.0,'1063.9033',,1063.9700927734375,1063.9700927734375,0.0,,'1063.9033',,,,788.0
images/exp2a_trial_162_colour1_distractors9_r.png,r,1,9,3,0,1.0,1065.734281905007,1065.734281905007,,1.0,1.0,0.0,3.0,3.0,0.0,0.5705262422561646,0.5705262422561646,0.0,1065.1688232421875,1065.1688232421875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.591617226600647,0.591617226600647,0.0,'1064.5353',,1065.1688232421875,1065.1688232421875,0.0,,'1064.5353',,,,789.0
images/exp1a_trial_112_colour1_distractors4_l.png,l,1,4,1,0,1.0,1066.520241538016,1066.520241538016,,1.0,1.0,0.0,1.0,1.0,0.0,0.6744683384895325,0.6744683384895325,0.0,1065.8544921875,1065.8544921875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.05412931740283966,0.05412931740283966,0.0,'1065.7523',,1065.8544921875,1065.8544921875,0.0,,'1065.7523',,,,790.0
images/exp1a_trial_2_colour1_distractors9_r.png,r,1,9,3,0,1.0,1067.418293608015,1067.418293608015,,1.0,1.0,0.0,3.0,3.0,0.0,0.7879065871238708,0.7879065871238708,0.0,1066.6353759765625,1066.6353759765625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.04987267404794693,0.04987267404794693,0.0,'1066.5347',,1066.6353759765625,1066.6353759765625,0.0,,'1066.5347',,,,791.0
images/exp2b_trial_200_colour2_distractors19_r.png,r,2,19,3,0,1.0,1068.3014635469997,1068.3014635469997,,1.0,1.0,0.0,3.0,3.0,0.0,0.7836886048316956,0.7836886048316956,0.0,1067.5206298828125,1067.5206298828125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.0411868616938591,0.0411868616938591,0.0,'1067.4354',,1067.5206298828125,1067.5206298828125,0.0,,'1067.4354',,,,792.0
images/exp1a_trial_6_colour2_distractors4_r.png,r,2,4,3,0,1.0,1069.1841738069895,1069.1841738069895,,1.0,1.0,0.0,3.0,3.0,0.0,0.7869862914085388,0.7869862914085388,0.0,1068.404296875,1068.404296875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.038811057806015015,0.038811057806015015,0.0,'1068.318',,1068.404296875,1068.404296875,0.0,,'1068.318',,,,793.0
images/exp1a_trial_178_colour1_distractors19_l.png,l,1,19,1,0,1.0,1070.7017948500113,1070.7017948500113,,1.0,1.0,0.0,1.0,1.0,0.0,1.3849600553512573,1.3849600553512573,0.0,1069.3187255859375,1069.3187255859375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07272948324680328,0.07272948324680328,0.0,'1069.2023',,1069.3187255859375,1069.3187255859375,0.0,,'1069.2023',,,,794.0
images/exp1a_trial_12_colour3_distractors9_r.png,r,3,9,3,0,1.0,1071.5683228100067,1071.5683228100067,,1.0,1.0,0.0,3.0,3.0,0.0,0.7681623101234436,0.7681623101234436,0.0,1070.80224609375,1070.80224609375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.03983576223254204,0.03983576223254204,0.0,'1070.7207',,1070.80224609375,1070.80224609375,0.0,,'1070.7207',,,,795.0
images/exp2a_trial_70_colour2_distractors4_r.png,r,2,4,3,0,1.0,1072.7349192790105,1072.7349192790105,,1.0,1.0,0.0,3.0,3.0,0.0,1.0188063383102417,1.0188063383102417,0.0,1071.7191162109375,1071.7191162109375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.09027306735515594,0.09027306735515594,0.0,'1071.5851',,1071.7191162109375,1071.7191162109375,0.0,,'1071.5851',,,,796.0
images/exp2a_trial_137_colour2_distractors31_r.png,r,2,31,3,0,1.0,1074.0681140190106,1074.0681140190106,,1.0,1.0,0.0,3.0,3.0,0.0,1.211043357849121,1.211043357849121,0.0,1072.8509521484375,1072.8509521484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.05688266083598137,0.05688266083598137,0.0,'1072.7518',,1072.8509521484375,1072.8509521484375,0.0,,'1072.7518',,,,797.0
images/exp2a_trial_30_colour0_distractors0_r.png,r,0,0,3,0,1.0,1074.869562521996,1074.869562521996,,1.0,1.0,0.0,3.0,3.0,0.0,0.6747169494628906,0.6747169494628906,0.0,1074.20166015625,1074.20166015625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07086429744958878,0.07086429744958878,0.0,'1074.0867',,1074.20166015625,1074.20166015625,0.0,,'1074.0867',,,,798.0
images/exp2c_trial_205_colour3_distractors19_r.png,r,3,19,3,0,1.0,1075.7183829440153,1075.7183829440153,,1.0,1.0,0.0,3.0,3.0,0.0,0.753247857093811,0.753247857093811,0.0,1074.9715576171875,1074.9715576171875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.038547735661268234,0.038547735661268234,0.0,'1074.8843',,1074.9715576171875,1074.9715576171875,0.0,,'1074.8843',,,,799.0
images/exp1a_trial_287_colour0_distractors0_l.png,l,0,0,1,0,1.0,1076.7185533699928,1076.7185533699928,,1.0,1.0,0.0,1.0,1.0,0.0,0.888135552406311,0.888135552406311,0.0,1075.837158203125,1075.837158203125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.05456768348813057,0.05456768348813057,0.0,'1075.7343',,1075.837158203125,1075.837158203125,0.0,,'1075.7343',,,,800.0
images/exp2c_trial_220_colour3_distractors19_l.png,l,3,19,1,0,1.0,1077.8018939279834,1077.8018939279834,,1.0,1.0,0.0,1.0,1.0,0.0,0.9872100949287415,0.9872100949287415,0.0,1076.820556640625,1076.820556640625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.037774525582790375,0.037774525582790375,0.0,'1076.7351',,1076.820556640625,1076.820556640625,0.0,,'1076.7351',,,,801.0
images/exp2a_trial_45_colour3_distractors19_r.png,r,3,19,3,0,1.0,1078.601616651006,1078.601616651006,,1.0,1.0,0.0,3.0,3.0,0.0,0.7032924890518188,0.7032924890518188,0.0,1077.904296875,1077.904296875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.03786640986800194,0.03786640986800194,0.0,'1077.8191',,1077.904296875,1077.904296875,0.0,,'1077.8191',,,,802.0
images/exp1a_trial_126_colour0_distractors0_r.png,r,0,0,3,0,1.0,1079.3686385800363,1079.3686385800363,,1.0,1.0,0.0,3.0,3.0,0.0,0.6729615330696106,0.6729615330696106,0.0,1078.703125,1078.703125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.038290008902549744,0.038290008902549744,0.0,'1078.6183',,1078.703125,1078.703125,0.0,,'1078.6183',,,,803.0
images/exp2a_trial_171_colour3_distractors4_r.png,r,3,4,3,0,1.0,1080.2686070010066,1080.2686070010066,,1.0,1.0,0.0,3.0,3.0,0.0,0.7364836931228638,0.7364836931228638,0.0,1079.53466796875,1079.53466796875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10699792206287384,0.10699792206287384,0.0,'1079.3842',,1079.53466796875,1079.53466796875,0.0,,'1079.3842',,,,804.0
images/exp2b_trial_264_colour2_distractors19_r.png,r,2,19,3,0,1.0,1080.951298874989,1080.951298874989,,1.0,1.0,0.0,3.0,3.0,0.0,0.6035176515579224,0.6035176515579224,0.0,1080.3546142578125,1080.3546142578125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.020052999258041382,0.020052999258041382,0.0,'1080.2842',,1080.3546142578125,1080.3546142578125,0.0,,'1080.2842',,,,805.0
images/exp2a_trial_174_colour3_distractors31_r.png,r,3,31,3,0,1.0,1081.768600890017,1081.768600890017,,1.0,1.0,0.0,3.0,3.0,0.0,0.6182441115379333,0.6182441115379333,0.0,1081.1539306640625,1081.1539306640625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.13929703831672668,0.13929703831672668,0.0,'1080.9703',,1081.1539306640625,1081.1539306640625,0.0,,'1080.9703',,,,806.0
images/exp2c_trial_78_colour3_distractors31_r.png,r,3,31,3,0,1.0,1082.7685553159797,1082.7685553159797,,1.0,1.0,0.0,3.0,3.0,0.0,0.80303555727005,0.80303555727005,0.0,1081.969482421875,1081.969482421875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.13775652647018433,0.13775652647018433,0.0,'1081.7859',,1081.969482421875,1081.969482421875,0.0,,'1081.7859',,,,807.0
images/exp2b_trial_245_colour2_distractors4_l.png,l,2,4,1,0,1.0,1083.8692717070342,1083.8692717070342,,1.0,1.0,0.0,1.0,1.0,0.0,0.9061161279678345,0.9061161279678345,0.0,1082.9686279296875,1082.9686279296875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.13776801526546478,0.13776801526546478,0.0,'1082.785',,1082.9686279296875,1082.9686279296875,0.0,,'1082.785',,,,808.0
images/exp1a_trial_3_colour1_distractors19_r.png,r,1,19,3,0,1.0,1085.8019884189823,1085.8019884189823,,1.0,1.0,0.0,3.0,3.0,0.0,1.8177322149276733,1.8177322149276733,0.0,1083.98681640625,1083.98681640625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.05472464859485626,0.05472464859485626,0.0,'1083.8851',,1083.98681640625,1083.98681640625,0.0,,'1083.8851',,,,809.0
images/exp2c_trial_49_colour1_distractors9_l.png,l,1,9,1,0,1.0,1086.6687500290107,1086.6687500290107,,1.0,1.0,0.0,1.0,1.0,0.0,0.7057667970657349,0.7057667970657349,0.0,1085.9681396484375,1085.9681396484375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.10472863167524338,0.10472863167524338,0.0,'1085.8185',,1085.9681396484375,1085.9681396484375,0.0,,'1085.8185',,,,810.0
images/exp2b_trial_181_colour2_distractors4_l.png,l,2,4,1,0,1.0,1087.5185427779913,1087.5185427779913,,1.0,1.0,0.0,1.0,1.0,0.0,0.7378015518188477,0.7378015518188477,0.0,1086.7874755859375,1086.7874755859375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.05545329302549362,0.05545329302549362,0.0,'1086.6852',,1086.7874755859375,1086.7874755859375,0.0,,'1086.6852',,,,811.0
images/exp2c_trial_254_colour0_distractors0_r.png,r,0,0,3,0,1.0,1088.285520452028,1088.285520452028,,1.0,1.0,0.0,3.0,3.0,0.0,0.6729747653007507,0.6729747653007507,0.0,1087.62158203125,1087.62158203125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.03814740106463432,0.03814740106463432,0.0,'1087.5352',,1087.62158203125,1087.62158203125,0.0,,'1087.5352',,,,812.0
images/exp1a_trial_174_colour3_distractors31_r.png,r,3,31,3,0,1.0,1089.1188646220369,1089.1188646220369,,1.0,1.0,0.0,3.0,3.0,0.0,0.6983324885368347,0.6983324885368347,0.0,1088.4188232421875,1088.4188232421875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07292679697275162,0.07292679697275162,0.0,'1088.3019',,1088.4188232421875,1088.4188232421875,0.0,,'1088.3019',,,,813.0
images/exp2b_trial_18_colour1_distractors19_l.png,l,1,19,1,0,1.0,1090.4185779779916,1090.4185779779916,,1.0,1.0,0.0,1.0,1.0,0.0,1.167624592781067,1.167624592781067,0.0,1089.2535400390625,1089.2535400390625,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07377961277961731,0.07377961277961731,0.0,'1089.1361',,1089.2535400390625,1089.2535400390625,0.0,,'1089.1361',,,,814.0
images/exp2c_trial_68_colour1_distractors31_r.png,r,1,31,3,0,1.0,1091.2021434200112,1091.2021434200112,,1.0,1.0,0.0,3.0,3.0,0.0,0.6678051948547363,0.6678051948547363,0.0,1090.538330078125,1090.538330078125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.056003499776124954,0.056003499776124954,0.0,'1090.4352',,1090.538330078125,1090.538330078125,0.0,,'1090.4352',,,,815.0
images/exp2b_trial_196_colour1_distractors31_r.png,r,1,31,3,0,1.0,1092.502226051013,1092.502226051013,,1.0,1.0,0.0,3.0,3.0,0.0,1.1671665906906128,1.1671665906906128,0.0,1091.33740234375,1091.33740234375,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07423172146081924,0.07423172146081924,0.0,'1091.2191',,1091.33740234375,1091.33740234375,0.0,,'1091.2191',,,,816.0
images/exp2c_trial_165_colour2_distractors1_r.png,r,2,1,3,0,1.0,1093.2856580970226,1093.2856580970226,,1.0,1.0,0.0,3.0,3.0,0.0,0.6531186699867249,0.6531186699867249,0.0,1092.6357421875,1092.6357421875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.07415290921926498,0.07415290921926498,0.0,'1092.5188',,1092.6357421875,1092.6357421875,0.0,,'1092.5188',,,,817.0
images/exp2c_trial_207_colour1_distractors1_l.png,l,1,1,1,0,1.0,1094.103418378986,1094.103418378986,,1.0,1.0,0.0,1.0,1.0,0.0,0.7062739133834839,0.7062739133834839,0.0,1093.405029296875,1093.405029296875,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.05541447550058365,0.05541447550058365,0.0,'1093.3019',,1093.405029296875,1093.405029296875,0.0,,'1093.3019',,,,818.0
images/exp2a_trial_298_colour3_distractors1_r.png,r,3,1,3,0,1.0,1094.76842431603,1094.76842431603,,1.0,1.0,0.0,3.0,3.0,0.0,0.5553011894226074,0.5553011894226074,0.0,1094.221923828125,1094.221923828125,0.0,,,,,,,,,,,,,,2.0,2.0,0.0,0.05431900918483734,0.05431900918483734,0.0,'1094.1188',,1094.221923828125,1094.221923828125,0.0,,'1094.1188',,,,819.0
