ImageFile,targ_side,colour,distNo,correctAnswer,targetType,n,breakMessage.started_mean,breakMessage.started_raw,breakMessage.stopped_raw,buttonBox_12.corr_mean,buttonBox_12.corr_raw,buttonBox_12.corr_std,buttonBox_12.keys_mean,buttonBox_12.keys_raw,buttonBox_12.keys_std,buttonBox_12.rt_mean,buttonBox_12.rt_raw,buttonBox_12.rt_std,buttonBox_12.started_raw,buttonBox_12.stopped_raw,buttonBox_13.keys_raw,buttonBox_13.rt_mean,buttonBox_13.rt_raw,buttonBox_13.rt_std,buttonBox_13.started_raw,buttonBox_13.stopped_raw,buttonBox_2.keys_raw,buttonBox_2.rt_mean,buttonBox_2.rt_raw,buttonBox_2.rt_std,buttonBox_2.started_raw,buttonBox_2.stopped_raw,buttonBox_9.keys_mean,buttonBox_9.keys_raw,buttonBox_9.keys_std,buttonBox_9.rt_mean,buttonBox_9.rt_raw,buttonBox_9.rt_std,buttonBox_9.started_raw,buttonBox_9.stopped_raw,dispStimuli.started_raw,dispStimuli.stopped_raw,polygon.started_raw,polygon.stopped_raw,targetTypeInstruction.started_raw,targetTypeInstruction.stopped_raw,order
images/exp2a_trial_268_colour3_distractors9_r.png,r,3,9,3,0,1.0,284.2042120829166,284.2042120829166,,1.0,1.0,0.0,3.0,3.0,0.0,0.6694055199623108,0.6694055199623108,0.0,'283.53925',,,,,,,,,,,,,,2.0,2.0,0.0,0.2233792543411255,0.2233792543411255,0.0,'283.27026',,'283.53925',,'283.27026',,,,70.0
images/exp2b_trial_191_colour0_distractors0_l.png,l,0,0,1,0,1.0,285.4541647408798,285.4541647408798,,1.0,1.0,0.0,1.0,1.0,0.0,0.9708548784255981,0.9708548784255981,0.0,'284.48773',,,,,,,,,,,,,,2.0,2.0,0.0,0.22347764670848846,0.22347764670848846,0.0,'284.22034',,'284.48773',,'284.22034',,,,71.0
images/exp1a_trial_188_colour3_distractors19_l.png,l,3,19,1,0,1.0,286.40434044188004,286.40434044188004,,1.0,1.0,0.0,1.0,1.0,0.0,0.7037877440452576,0.7037877440452576,0.0,'285.70648',,,,,,,,,,,,,,2.0,2.0,0.0,0.18810880184173584,0.18810880184173584,0.0,'285.4708',,'285.70648',,'285.4708',,,,72.0
images/exp2c_trial_214_colour2_distractors9_l.png,l,2,9,1,0,1.0,287.57030786889953,287.57030786889953,,1.0,1.0,0.0,1.0,1.0,0.0,0.9043367505073547,0.9043367505073547,0.0,'286.67343',,,,,,,,,,,,,,2.0,2.0,0.0,0.2021455615758896,0.2021455615758896,0.0,'286.42078',,'286.67343',,'286.42078',,,,73.0
images/exp2a_trial_302_colour3_distractors31_r.png,r,3,31,3,0,1.0,288.5203519768722,288.5203519768722,,1.0,1.0,0.0,3.0,3.0,0.0,0.6834006309509277,0.6834006309509277,0.0,'287.8398',,,,,,,,,,,,,,2.0,2.0,0.0,0.20749178528785706,0.20749178528785706,0.0,'287.58737',,'287.8398',,'287.58737',,,,74.0
images/exp2b_trial_27_colour3_distractors9_l.png,l,3,9,1,0,1.0,289.8044786548882,289.8044786548882,,1.0,1.0,0.0,1.0,1.0,0.0,0.9882803559303284,0.9882803559303284,0.0,'288.8214',,,,,,,,,,,,,,2.0,2.0,0.0,0.2384958565235138,0.2384958565235138,0.0,'288.53955',,'288.8214',,'288.53955',,,,75.0
images/exp2c_trial_64_colour1_distractors1_r.png,r,1,1,3,0,1.0,290.6377066628949,290.6377066628949,,1.0,1.0,0.0,3.0,3.0,0.0,0.5561596751213074,0.5561596751213074,0.0,'290.0879',,,,,,,,,,,,,,2.0,2.0,0.0,0.2212805151939392,0.2212805151939392,0.0,'289.82306',,'290.0879',,'289.82306',,,,76.0
images/exp1a_trial_65_colour1_distractors4_r.png,r,1,4,3,0,1.0,292.25442861586924,292.25442861586924,,1.0,1.0,0.0,3.0,3.0,0.0,1.3360726833343506,1.3360726833343506,0.0,'290.9233',,,,,,,,,,,,,,2.0,2.0,0.0,0.22313763201236725,0.22313763201236725,0.0,'290.65384',,'290.9233',,'290.65384',,,,77.0
images/exp2c_trial_23_colour2_distractors19_l.png,l,2,19,1,0,1.0,293.3880781678774,293.3880781678774,,1.0,1.0,0.0,1.0,1.0,0.0,0.8524032831192017,0.8524032831192017,0.0,'292.53802',,,,,,,,,,,,,,2.0,2.0,0.0,0.22345872223377228,0.22345872223377228,0.0,'292.27045',,'292.53802',,'292.27045',,,,78.0
images/exp2c_trial_234_colour3_distractors1_r.png,r,3,1,3,0,1.0,294.35441408389596,294.35441408389596,,1.0,1.0,0.0,3.0,3.0,0.0,0.7205925583839417,0.7205925583839417,0.0,'293.63998',,,,,,,,,,,,,,2.0,2.0,0.0,0.1894979178905487,0.1894979178905487,0.0,'293.40482',,'293.63998',,'293.40482',,,,79.0
images/exp1a_trial_77_colour3_distractors19_r.png,r,3,19,3,0,1.0,295.37116712787537,295.37116712787537,,1.0,1.0,0.0,3.0,3.0,0.0,0.699203610420227,0.699203610420227,0.0,'294.67145',,,,,,,,,,,,,,2.0,2.0,0.0,0.2567392587661743,0.2567392587661743,0.0,'294.37036',,'294.67145',,'294.37036',,,,80.0
images/exp2c_trial_113_colour1_distractors9_l.png,l,1,9,1,0,1.0,296.55468230987316,296.55468230987316,,1.0,1.0,0.0,1.0,1.0,0.0,0.921554684638977,0.921554684638977,0.0,'295.63797',,,,,,,,,,,,,,2.0,2.0,0.0,0.20660004019737244,0.20660004019737244,0.0,'295.38928',,'295.63797',,'295.38928',,,,81.0
images/exp1a_trial_255_colour0_distractors0_l.png,l,0,0,1,0,1.0,297.5547695809102,297.5547695809102,,1.0,1.0,0.0,1.0,1.0,0.0,0.7732024788856506,0.7732024788856506,0.0,'296.79007',,,,,,,,,,,,,,2.0,2.0,0.0,0.16929933428764343,0.16929933428764343,0.0,'296.57117',,'296.79007',,'296.57117',,,,82.0
images/exp1a_trial_52_colour2_distractors1_l.png,l,2,1,1,0,1.0,298.6045250179188,298.6045250179188,,1.0,1.0,0.0,1.0,1.0,0.0,0.8038010001182556,0.8038010001182556,0.0,'297.80695',,,,,,,,,,,,,,2.0,2.0,0.0,0.18981847167015076,0.18981847167015076,0.0,'297.57288',,'297.80695',,'297.57288',,,,83.0
images/exp2c_trial_78_colour3_distractors31_r.png,r,3,31,3,0,1.0,299.6045876469172,299.6045876469172,,1.0,1.0,0.0,3.0,3.0,0.0,0.7549803256988525,0.7549803256988525,0.0,'298.857',,,,,,,,,,,,,,2.0,2.0,0.0,0.18802298605442047,0.18802298605442047,0.0,'298.62112',,'298.857',,'298.62112',,,,84.0
images/exp2c_trial_84_colour2_distractors1_l.png,l,2,1,1,0,1.0,300.88773290290845,300.88773290290845,,1.0,1.0,0.0,1.0,1.0,0.0,1.0037704706192017,1.0037704706192017,0.0,'299.88803',,,,,,,,,,,,,,2.0,2.0,0.0,0.221283957362175,0.221283957362175,0.0,'299.62134',,'299.88803',,'299.62134',,,,85.0
images/exp2c_trial_77_colour3_distractors19_r.png,r,3,19,3,0,1.0,302.40487515386775,302.40487515386775,,1.0,1.0,0.0,3.0,3.0,0.0,1.2705774307250977,1.2705774307250977,0.0,'301.13986',,,,,,,,,,,,,,2.0,2.0,0.0,0.18812094628810883,0.18812094628810883,0.0,'300.90396',,'301.13986',,'300.90396',,,,86.0
images/exp2b_trial_78_colour3_distractors31_r.png,r,3,31,3,0,1.0,303.4048394838639,303.4048394838639,,1.0,1.0,0.0,3.0,3.0,0.0,0.6707647442817688,0.6707647442817688,0.0,'302.74057',,,,,,,,,,,,,,2.0,2.0,0.0,0.27047306299209595,0.27047306299209595,0.0,'302.42078',,'302.74057',,'302.42078',,,,87.0
images/exp1a_trial_64_colour1_distractors1_r.png,r,1,1,3,0,1.0,304.37160076790605,304.37160076790605,,1.0,1.0,0.0,3.0,3.0,0.0,0.6393716931343079,0.6393716931343079,0.0,'303.7383',,,,,,,,,,,,,,2.0,2.0,0.0,0.27118605375289917,0.27118605375289917,0.0,'303.4214',,'303.7383',,'303.4214',,,,88.0
images/exp2a_trial_172_colour3_distractors9_r.png,r,3,9,3,0,1.0,305.3215058698726,305.3215058698726,,1.0,1.0,0.0,3.0,3.0,0.0,0.6044756174087524,0.6044756174087524,0.0,'304.7215',,,,,,,,,,,,,,2.0,2.0,0.0,0.2875820994377136,0.2875820994377136,0.0,'304.38812',,'304.7215',,'304.38812',,,,89.0
images/exp1a_trial_173_colour3_distractors19_r.png,r,3,19,3,0,1.0,306.1714776929177,306.1714776929177,,1.0,1.0,0.0,3.0,3.0,0.0,0.5667453408241272,0.5667453408241272,0.0,'305.60687',,,,,,,,,,,,,,2.0,2.0,0.0,0.22291114926338196,0.22291114926338196,0.0,'305.33795',,'305.60687',,'305.33795',,,,90.0
images/exp2b_trial_70_colour2_distractors4_r.png,r,2,4,3,0,1.0,306.98835232186246,306.98835232186246,,1.0,1.0,0.0,3.0,3.0,0.0,0.5218107104301453,0.5218107104301453,0.0,'306.47162',,,,,,,,,,,,,,2.0,2.0,0.0,0.23805437982082367,0.23805437982082367,0.0,'306.18808',,'306.47162',,'306.18808',,,,91.0
images/exp2a_trial_67_colour1_distractors19_r.png,r,1,19,3,0,1.0,307.9548890118778,307.9548890118778,,1.0,1.0,0.0,3.0,3.0,0.0,0.6705446839332581,0.6705446839332581,0.0,'307.28827',,,,,,,,,,,,,,2.0,2.0,0.0,0.23757588863372803,0.23757588863372803,0.0,'307.00656',,'307.28827',,'307.00656',,,,92.0
images/exp2c_trial_67_colour1_distractors19_r.png,r,1,19,3,0,1.0,308.70496981691684,308.70496981691684,,1.0,1.0,0.0,3.0,3.0,0.0,0.4353192448616028,0.4353192448616028,0.0,'308.2739',,,,,,,,,,,,,,2.0,2.0,0.0,0.2567030191421509,0.2567030191421509,0.0,'307.971',,'308.2739',,'307.971',,,,93.0
images/exp2c_trial_287_colour0_distractors0_l.png,l,0,0,1,0,1.0,309.85477470491895,309.85477470491895,,1.0,1.0,0.0,1.0,1.0,0.0,0.7895298600196838,0.7895298600196838,0.0,'309.0715',,,,,,,,,,,,,,2.0,2.0,0.0,0.30450180172920227,0.30450180172920227,0.0,'308.723',,'309.0715',,'308.723',,,,94.0
images/exp2c_trial_170_colour3_distractors1_r.png,r,3,1,3,0,1.0,310.6716056108882,310.6716056108882,,1.0,1.0,0.0,3.0,3.0,0.0,0.5387381911277771,0.5387381911277771,0.0,'310.13834',,,,,,,,,,,,,,2.0,2.0,0.0,0.2232266664505005,0.2232266664505005,0.0,'309.87122',,'310.13834',,'309.87122',,,,95.0
images/exp1a_trial_293_colour2_distractors1_r.png,r,2,1,3,0,1.0,311.5048766769061,311.5048766769061,,1.0,1.0,0.0,3.0,3.0,0.0,0.5375010371208191,0.5375010371208191,0.0,'310.9715',,,,,,,,,,,,,,2.0,2.0,0.0,0.2380034327507019,0.2380034327507019,0.0,'310.68762',,'310.9715',,'310.68762',,,,96.0
images/exp2c_trial_273_colour1_distractors9_l.png,l,1,9,1,0,1.0,312.6384153599094,312.6384153599094,,1.0,1.0,0.0,1.0,1.0,0.0,0.8863843679428101,0.8863843679428101,0.0,'311.75717',,,,,,,,,,,,,,2.0,2.0,0.0,0.1901216059923172,0.1901216059923172,0.0,'311.52356',,'311.75717',,'311.52356',,,,97.0
images/exp2b_trial_126_colour0_distractors0_r.png,r,0,0,3,0,1.0,313.938380676863,313.938380676863,,1.0,1.0,0.0,3.0,3.0,0.0,1.03981614112854,1.03981614112854,0.0,'312.9067',,,,,,,,,,,,,,2.0,2.0,0.0,0.20447541773319244,0.20447541773319244,0.0,'312.65494',,'312.9067',,'312.65494',,,,98.0
images/exp2a_trial_109_colour3_distractors19_r.png,r,3,19,3,0,1.0,315.23835302990045,315.23835302990045,,1.0,1.0,0.0,3.0,3.0,0.0,1.0039321184158325,1.0039321184158325,0.0,'314.23877',,,,,,,,,,,,,,2.0,2.0,0.0,0.2377329021692276,0.2377329021692276,0.0,'313.9551',,'314.23877',,'313.9551',,,,99.0
images/exp1a_trial_87_colour2_distractors19_l.png,l,2,19,1,0,1.0,316.271860820899,316.271860820899,,1.0,1.0,0.0,1.0,1.0,0.0,0.7014398574829102,0.7014398574829102,0.0,'315.57224',,,,,,,,,,,,,,2.0,2.0,0.0,0.2710410952568054,0.2710410952568054,0.0,'315.2548',,'315.57224',,'315.2548',,,,100.0
images/exp2c_trial_203_colour3_distractors4_r.png,r,3,4,3,0,1.0,317.3885523769015,317.3885523769015,,1.0,1.0,0.0,3.0,3.0,0.0,0.8701359629631042,0.8701359629631042,0.0,'316.52466',,,,,,,,,,,,,,2.0,2.0,0.0,0.1894388496875763,0.1894388496875763,0.0,'316.2897',,'316.52466',,'316.2897',,,,101.0
images/exp1a_trial_196_colour1_distractors31_r.png,r,1,31,3,0,1.0,319.6553134048765,319.6553134048765,,1.0,1.0,0.0,3.0,3.0,0.0,2.0000927448272705,2.0000927448272705,0.0,'317.65817',,,,,,,,,,,,,,2.0,2.0,0.0,0.20456655323505402,0.20456655323505402,0.0,'317.40555',,'317.65817',,'317.40555',,,,102.0
images/exp2a_trial_60_colour3_distractors19_l.png,l,3,19,1,0,1.0,321.02198879888164,321.02198879888164,,1.0,1.0,0.0,1.0,1.0,0.0,1.085370659828186,1.085370659828186,0.0,'319.94086',,,,,,,,,,,,,,2.0,2.0,0.0,0.2232915312051773,0.2232915312051773,0.0,'319.67264',,'319.94086',,'319.67264',,,,103.0
images/exp1a_trial_210_colour1_distractors19_l.png,l,1,19,1,0,1.0,322.1223507019051,322.1223507019051,,1.0,1.0,0.0,1.0,1.0,0.0,0.8523066639900208,0.8523066639900208,0.0,'321.27435',,,,,,,,,,,,,,2.0,2.0,0.0,0.1878863126039505,0.1878863126039505,0.0,'321.0392',,'321.27435',,'321.0392',,,,104.0
images/exp2c_trial_186_colour3_distractors4_l.png,l,3,4,1,0,1.0,323.02214383690733,323.02214383690733,,1.0,1.0,0.0,1.0,1.0,0.0,0.6856319308280945,0.6856319308280945,0.0,'322.3416',,,,,,,,,,,,,,2.0,2.0,0.0,0.1575382649898529,0.1575382649898529,0.0,'322.14145',,'322.3416',,'322.14145',,,,105.0
images/exp1a_trial_138_colour3_distractors1_r.png,r,3,1,3,0,1.0,323.98963364791706,323.98963364791706,,1.0,1.0,0.0,3.0,3.0,0.0,0.7404597997665405,0.7404597997665405,0.0,'323.25565',,,,,,,,,,,,,,2.0,2.0,0.0,0.17059694230556488,0.17059694230556488,0.0,'323.0395',,'323.25565',,'323.0395',,,,106.0
images/exp2a_trial_168_colour2_distractors19_r.png,r,2,19,3,0,1.0,325.37201233291415,325.37201233291415,,1.0,1.0,0.0,3.0,3.0,0.0,1.0785729885101318,1.0785729885101318,0.0,'324.29333',,,,,,,,,,,,,,2.0,2.0,0.0,0.23912550508975983,0.23912550508975983,0.0,'324.0054',,'324.29333',,'324.0054',,,,107.0
images/exp1a_trial_187_colour3_distractors9_l.png,l,3,9,1,0,1.0,326.60551360187236,326.60551360187236,,1.0,1.0,0.0,1.0,1.0,0.0,1.0182628631591797,1.0182628631591797,0.0,'325.58893',,,,,,,,,,,,,,2.0,2.0,0.0,0.1564023792743683,0.1564023792743683,0.0,'325.3894',,'325.58893',,'325.3894',,,,108.0
images/exp2c_trial_133_colour2_distractors1_r.png,r,2,1,3,0,1.0,327.49004150789114,327.49004150789114,,1.0,1.0,0.0,3.0,3.0,0.0,0.6396120190620422,0.6396120190620422,0.0,'326.85574',,,,,,,,,,,,,,2.0,2.0,0.0,0.18870972096920013,0.18870972096920013,0.0,'326.62216',,'326.85574',,'326.62216',,,,109.0
images/exp2c_trial_28_colour3_distractors19_l.png,l,3,19,1,0,1.0,328.67340775790507,328.67340775790507,,1.0,1.0,0.0,1.0,1.0,0.0,0.8680310249328613,0.8680310249328613,0.0,'327.808',,,,,,,,,,,,,,2.0,2.0,0.0,0.25792568922042847,0.25792568922042847,0.0,'327.5053',,'327.808',,'327.5053',,,,110.0
images/exp2b_trial_95_colour0_distractors0_l.png,l,0,0,1,0,1.0,329.5717049928673,329.5717049928673,,1.0,1.0,0.0,1.0,1.0,0.0,0.6396858096122742,0.6396858096122742,0.0,'328.9422',,,,,,,,,,,,,,2.0,2.0,0.0,0.20323048532009125,0.20323048532009125,0.0,'328.68948',,'328.9422',,'328.68948',,,,111.0
images/exp2c_trial_177_colour1_distractors9_l.png,l,1,9,1,0,1.0,330.65555253888596,330.65555253888596,,1.0,1.0,0.0,1.0,1.0,0.0,0.8209783434867859,0.8209783434867859,0.0,'329.84195',,,,,,,,,,,,,,2.0,2.0,0.0,0.20508816838264465,0.20508816838264465,0.0,'329.58987',,'329.84195',,'329.58987',,,,112.0
images/exp2a_trial_68_colour1_distractors31_r.png,r,1,31,3,0,1.0,331.6389789958659,331.6389789958659,,1.0,1.0,0.0,3.0,3.0,0.0,0.7176302671432495,0.7176302671432495,0.0,'330.9245',,,,,,,,,,,,,,2.0,2.0,0.0,0.20616628229618073,0.20616628229618073,0.0,'330.67282',,'330.9245',,'330.67282',,,,113.0
images/exp2a_trial_228_colour1_distractors31_r.png,r,1,31,3,0,1.0,332.755606567912,332.755606567912,,1.0,1.0,0.0,3.0,3.0,0.0,0.8344279527664185,0.8344279527664185,0.0,'331.9253',,,,,,,,,,,,,,2.0,2.0,0.0,0.22235354781150818,0.22235354781150818,0.0,'331.65485',,'331.9253',,'331.65485',,,,114.0
images/exp2b_trial_251_colour3_distractors9_l.png,l,3,9,1,0,1.0,333.93905097690293,333.93905097690293,,1.0,1.0,0.0,1.0,1.0,0.0,0.8681281805038452,0.8681281805038452,0.0,'333.07462',,,,,,,,,,,,,,2.0,2.0,0.0,0.25742197036743164,0.25742197036743164,0.0,'332.77234',,'333.07462',,'332.77234',,,,115.0
images/exp2c_trial_114_colour1_distractors19_l.png,l,1,19,1,0,1.0,334.83902410291483,334.83902410291483,,1.0,1.0,0.0,1.0,1.0,0.0,0.6539886593818665,0.6539886593818665,0.0,'334.1922',,,,,,,,,,,,,,2.0,2.0,0.0,0.18776914477348328,0.18776914477348328,0.0,'333.95563',,'334.1922',,'333.95563',,,,116.0
images/exp2c_trial_160_colour1_distractors1_r.png,r,1,1,3,0,1.0,335.7890996659,335.7890996659,,1.0,1.0,0.0,3.0,3.0,0.0,0.6891714930534363,0.6891714930534363,0.0,'335.10583',,,,,,,,,,,,,,2.0,2.0,0.0,0.20467408001422882,0.20467408001422882,0.0,'334.85565',,'335.10583',,'334.85565',,,,117.0
images/exp2c_trial_97_colour1_distractors4_r.png,r,1,4,3,0,1.0,336.7395263149112,336.7395263149112,,1.0,1.0,0.0,3.0,3.0,0.0,0.653812050819397,0.653812050819397,0.0,'336.0918',,,,,,,,,,,,,,2.0,2.0,0.0,0.2398110181093216,0.2398110181093216,0.0,'335.80667',,'336.0918',,'335.80667',,,,118.0
images/exp2a_trial_174_colour3_distractors31_r.png,r,3,31,3,0,1.0,337.622353638889,337.622353638889,,1.0,1.0,0.0,3.0,3.0,0.0,0.6178233623504639,0.6178233623504639,0.0,'337.008',,,,,,,,,,,,,,2.0,2.0,0.0,0.20624545216560364,0.20624545216560364,0.0,'336.75674',,'337.008',,'336.75674',,,,119.0
images/exp2c_trial_34_colour1_distractors9_r.png,r,1,9,3,0,1.0,338.5568633668765,338.5568633668765,,1.0,1.0,0.0,3.0,3.0,0.0,0.6517924070358276,0.6517924070358276,0.0,'337.9079',,,,,,,,,,,,,,2.0,2.0,0.0,0.22423537075519562,0.22423537075519562,0.0,'337.6391',,'337.9079',,'337.6391',,,,120.0
images/exp2a_trial_27_colour3_distractors9_l.png,l,3,9,1,0,1.0,339.5568454449123,339.5568454449123,,1.0,1.0,0.0,1.0,1.0,0.0,0.6880740523338318,0.6880740523338318,0.0,'338.87268',,,,,,,,,,,,,,2.0,2.0,0.0,0.25466641783714294,0.25466641783714294,0.0,'338.57233',,'338.87268',,'338.57233',,,,121.0
images/exp2a_trial_195_colour1_distractors19_r.png,r,1,19,3,0,1.0,340.65593864886904,340.65593864886904,,1.0,1.0,0.0,3.0,3.0,0.0,0.853177011013031,0.853177011013031,0.0,'339.808',,,,,,,,,,,,,,2.0,2.0,0.0,0.18877291679382324,0.18877291679382324,0.0,'339.57416',,'339.808',,'339.57416',,,,122.0
images/exp1a_trial_128_colour1_distractors1_r.png,r,1,1,3,0,1.0,341.6558735199098,341.6558735199098,,1.0,1.0,0.0,3.0,3.0,0.0,0.702551543712616,0.702551543712616,0.0,'340.95883',,,,,,,,,,,,,,2.0,2.0,0.0,0.2389144003391266,0.2389144003391266,0.0,'340.67197',,'340.95883',,'340.67197',,,,123.0
images/exp2c_trial_178_colour1_distractors19_l.png,l,1,19,1,0,1.0,342.6560182458663,342.6560182458663,,1.0,1.0,0.0,1.0,1.0,0.0,0.719167947769165,0.719167947769165,0.0,'341.94125',,,,,,,,,,,,,,2.0,2.0,0.0,0.22204753756523132,0.22204753756523132,0.0,'341.67328',,'341.94125',,'341.67328',,,,124.0
images/exp2a_trial_16_colour1_distractors4_l.png,l,1,4,1,0,1.0,343.7225842318905,343.7225842318905,,1.0,1.0,0.0,1.0,1.0,0.0,0.8045092821121216,0.8045092821121216,0.0,'342.92487',,,,,,,,,,,,,,2.0,2.0,0.0,0.20531772077083588,0.20531772077083588,0.0,'342.6725',,'342.92487',,'342.6725',,,,125.0
images/exp2b_trial_30_colour0_distractors0_r.png,r,0,0,3,0,1.0,344.8888425029174,344.8888425029174,,1.0,1.0,0.0,3.0,3.0,0.0,0.9048277735710144,0.9048277735710144,0.0,'343.99222',,,,,,,,,,,,,,2.0,2.0,0.0,0.20565414428710938,0.20565414428710938,0.0,'343.73975',,'343.99222',,'343.73975',,,,126.0
images/exp1a_trial_308_colour2_distractors1_l.png,l,2,1,1,0,1.0,346.1888070539164,346.1888070539164,,1.0,1.0,0.0,1.0,1.0,0.0,0.9564266204833984,0.9564266204833984,0.0,'345.2395',,,,,,,,,,,,,,2.0,2.0,0.0,0.288163959980011,0.288163959980011,0.0,'344.90576',,'345.2395',,'344.90576',,,,127.0
images/exp2c_trial_102_colour2_distractors4_r.png,r,2,4,3,0,1.0,346.938626564882,346.938626564882,,1.0,1.0,0.0,3.0,3.0,0.0,0.5017126202583313,0.5017126202583313,0.0,'346.44168',,,,,,,,,,,,,,2.0,2.0,0.0,0.19105029106140137,0.19105029106140137,0.0,'346.20654',,'346.44168',,'346.20654',,,,128.0
images/exp2b_trial_244_colour2_distractors1_l.png,l,2,1,1,0,1.0,347.93937907189246,347.93937907189246,,1.0,1.0,0.0,1.0,1.0,0.0,0.7208133935928345,0.7208133935928345,0.0,'347.22214',,,,,,,,,,,,,,2.0,2.0,0.0,0.22401222586631775,0.22401222586631775,0.0,'346.95688',,'347.22214',,'346.95688',,,,129.0
images/exp2b_trial_29_colour3_distractors31_l.png,l,3,31,1,0,1.0,348.873764411913,348.873764411913,,1.0,1.0,0.0,1.0,1.0,0.0,0.6343453526496887,0.6343453526496887,0.0,'348.24255',,,,,,,,,,,,,,2.0,2.0,0.0,0.24080489575862885,0.24080489575862885,0.0,'347.95667',,'348.24255',,'347.95667',,,,130.0
images/exp2b_trial_5_colour2_distractors1_r.png,r,2,1,3,0,1.0,349.7893763049098,349.7893763049098,,1.0,1.0,0.0,3.0,3.0,0.0,0.6370820999145508,0.6370820999145508,0.0,'349.1574',,,,,,,,,,,,,,2.0,2.0,0.0,0.22238382697105408,0.22238382697105408,0.0,'348.8894',,'349.1574',,'348.8894',,,,131.0
images/exp2c_trial_176_colour1_distractors4_l.png,l,1,4,1,0,1.0,350.82385930886375,350.82385930886375,,1.0,1.0,0.0,1.0,1.0,0.0,0.6556368470191956,0.6556368470191956,0.0,'350.17386',,,,,,,,,,,,,,2.0,2.0,0.0,0.3240799903869629,0.3240799903869629,0.0,'349.80664',,'350.17386',,'349.80664',,,,132.0
images/exp2b_trial_62_colour0_distractors0_r.png,r,0,0,3,0,1.0,351.8561697128636,351.8561697128636,,1.0,1.0,0.0,3.0,3.0,0.0,0.7555980682373047,0.7555980682373047,0.0,'351.10657',,,,,,,,,,,,,,2.0,2.0,0.0,0.21898363530635834,0.21898363530635834,0.0,'350.8419',,'351.10657',,'350.8419',,,,133.0
images/exp2c_trial_290_colour1_distractors9_r.png,r,1,9,3,0,1.0,352.9061669208633,352.9061669208633,,1.0,1.0,0.0,3.0,3.0,0.0,0.772249162197113,0.772249162197113,0.0,'352.13974',,,,,,,,,,,,,,2.0,2.0,0.0,0.22114121913909912,0.22114121913909912,0.0,'351.87485',,'352.13974',,'351.87485',,,,134.0
images/exp2c_trial_192_colour1_distractors1_r.png,r,1,1,3,0,1.0,353.77397858888725,353.77397858888725,,1.0,1.0,0.0,3.0,3.0,0.0,0.6081050038337708,0.6081050038337708,0.0,'353.17596',,,,,,,,,,,,,,2.0,2.0,0.0,0.20487825572490692,0.20487825572490692,0.0,'352.92545',,'353.17596',,'352.92545',,,,135.0
images/exp2a_trial_126_colour0_distractors0_r.png,r,0,0,3,0,1.0,354.55618968887137,354.55618968887137,,1.0,1.0,0.0,3.0,3.0,0.0,0.4554494023323059,0.4554494023323059,0.0,'354.10684',,,,,,,,,,,,,,2.0,2.0,0.0,0.27024102210998535,0.27024102210998535,0.0,'353.78925',,'354.10684',,'353.78925',,,,136.0
images/exp2c_trial_289_colour1_distractors4_r.png,r,1,4,3,0,1.0,355.4906564848672,355.4906564848672,,1.0,1.0,0.0,3.0,3.0,0.0,0.6213196516036987,0.6213196516036987,0.0,'354.87506',,,,,,,,,,,,,,2.0,2.0,0.0,0.2562313973903656,0.2562313973903656,0.0,'354.57288',,'354.87506',,'354.57288',,,,137.0
images/exp1a_trial_69_colour2_distractors1_r.png,r,2,1,3,0,1.0,356.223030151875,356.223030151875,,1.0,1.0,0.0,3.0,3.0,0.0,0.4552666246891022,0.4552666246891022,0.0,'355.77597',,,,,,,,,,,,,,2.0,2.0,0.0,0.22132809460163116,0.22132809460163116,0.0,'355.50717',,'355.77597',,'355.50717',,,,138.0
images/exp1a_trial_115_colour1_distractors31_l.png,l,1,31,1,0,1.0,357.324139734864,357.324139734864,,1.0,1.0,0.0,1.0,1.0,0.0,0.8182089924812317,0.8182089924812317,0.0,'356.50854',,,,,,,,,,,,,,2.0,2.0,0.0,0.22127504646778107,0.22127504646778107,0.0,'356.23956',,'356.50854',,'356.23956',,,,139.0
images/exp2b_trial_4_colour1_distractors31_r.png,r,1,31,3,0,1.0,358.42397477788035,358.42397477788035,,1.0,1.0,0.0,3.0,3.0,0.0,0.8532382249832153,0.8532382249832153,0.0,'357.57526',,,,,,,,,,,,,,2.0,2.0,0.0,0.1878095269203186,0.1878095269203186,0.0,'357.3397',,'357.57526',,'357.3397',,,,140.0
images/exp2c_trial_213_colour2_distractors4_l.png,l,2,4,1,0,1.0,359.5396479228686,359.5396479228686,,1.0,1.0,0.0,1.0,1.0,0.0,0.8048073053359985,0.8048073053359985,0.0,'358.73965',,,,,,,,,,,,,,2.0,2.0,0.0,0.2541406750679016,0.2541406750679016,0.0,'358.43964',,'358.73965',,'358.43964',,,,141.0
images/exp2c_trial_47_colour1_distractors1_l.png,l,1,1,1,0,1.0,360.5730239268916,360.5730239268916,,1.0,1.0,0.0,1.0,1.0,0.0,0.771557092666626,0.771557092666626,0.0,'359.80966',,,,,,,,,,,,,,2.0,2.0,0.0,0.20602981746196747,0.20602981746196747,0.0,'359.55676',,'359.80966',,'359.55676',,,,142.0
images/exp2a_trial_107_colour3_distractors4_r.png,r,3,4,3,0,1.0,361.673034646915,361.673034646915,,1.0,1.0,0.0,3.0,3.0,0.0,0.8699650168418884,0.8699650168418884,0.0,'360.8097',,,,,,,,,,,,,,2.0,2.0,0.0,0.17326447367668152,0.17326447367668152,0.0,'360.59244',,'360.8097',,'360.59244',,,,143.0
